Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2023-03-05 16:37:25.228,0 days 02:36:23.379000,14,150.02333333333627,0 days 00:00:44.107000,11574.0,226.0,5,100.0,False,0,car,2442.0916666666644,0.4518577217628816,OnTrack,2579.715024084413,4428.958959573526,-107.81049349600727
2023-03-05 16:37:25.406,0 days 02:36:23.557000,14,147.8477762133359,0 days 00:00:44.285000,10893.1495104,228.9666688,5,100.0,False,0,pos,2453.431383350683,0.4539558979354702,OnTrack,2596.0,4503.0,-107.0
2023-03-05 16:37:25.468,0 days 02:36:23.619000,14,147.09000000000242,0 days 00:00:44.347000,10656.0,230.0,5,100.0,False,0,car,2457.424999999998,0.45469483273688854,OnTrack,2601.6980035899946,4529.556531228445,-106.79076483930493
2023-03-05 16:37:25.726,0 days 02:36:23.877000,14,142.14499754666917,0 days 00:00:44.605000,10841.437592,234.8375024,5,100.0,False,0,pos,2474.2962518535714,0.4578165032007368,OnTrack,2628.0,4655.0,-106.0
2023-03-05 16:37:25.788,0 days 02:36:23.939000,14,140.9566666666692,0 days 00:00:44.667000,10886.0,236.0,6,100.0,False,0,car,2478.4027777777756,0.45857632948973276,OnTrack,2636.031526348386,4693.480708553134,-105.68448228008046
2023-03-05 16:37:25.906,0 days 02:36:24.057000,14,138.1705585777806,0 days 00:00:44.785000,10946.76993408,238.9499968,6,100.0,False,0,pos,2486.2699272074324,0.4600319800971913,OnTrack,2652.0,4771.0,-105.0
2023-03-05 16:37:25.988,0 days 02:36:24.139000,14,136.2344444444475,0 days 00:00:44.867000,10989.0,241.0,6,100.0,False,0,car,2491.7916666666642,0.4610536618981953,OnTrack,2661.9818884872834,4821.45190443657,-104.55643237420685
2023-03-05 16:37:26.186,0 days 02:36:24.337000,14,130.0744484266696,0 days 00:00:45.065000,11206.7998592,244.7124976,6,100.0,False,0,pos,2505.3415723987105,0.463560787088357,OnTrack,2686.0,4956.0,-104.0
2023-03-05 16:37:26.308,0 days 02:36:24.459000,14,126.27888888889174,0 days 00:00:45.187000,11341.0,247.0,6,100.0,False,0,car,2513.74722222222,0.4651160758725705,OnTrack,2705.419845703087,5077.771012179677,-104.47356036975316
2023-03-05 16:37:26.406,0 days 02:36:24.557000,14,123.03944021333598,0 days 00:00:45.285000,11391.8375664,247.6125008,6,100.0,False,0,pos,2520.4935918183346,0.4663643497344733,OnTrack,2720.0,5173.0,-105.0
2023-03-05 16:37:26.468,0 days 02:36:24.619000,14,120.99000000000251,0 days 00:00:45.347000,11424.0,248.0,6,100.0,False,0,car,2524.7694444444423,0.46715550636982767,OnTrack,2727.3083093668465,5222.342684414867,-105.27572653350272
2023-03-05 16:37:26.885,0 days 02:36:25.036000,14,104.31000013932281,0 days 00:00:45.764000,11580.9659850835,250.83673467018372,6,100.0,False,0,pos,2553.828981045557,0.4725323626866045,OnTrack,2749.0,5436.0,-107.0
2023-03-05 16:37:26.909,0 days 02:36:25.060000,14,103.35000000000309,0 days 00:00:45.788000,11590.0,251.0,6,100.0,False,0,car,2555.516944444442,0.47284468482678044,OnTrack,2749.9036803627882,5452.159006598036,-107.19466115866214
2023-03-05 16:37:27.069,0 days 02:36:25.220000,14,96.59444444444716,0 days 00:00:45.948000,11628.0,254.0,6,100.0,False,0,car,2566.805833333331,0.47493345638445517,OnTrack,2754.8510307178917,5572.3724684647,-108.81457181251334
2023-03-05 16:37:27.085,0 days 02:36:25.236000,14,95.88333352375906,0 days 00:00:45.964000,11602.694567445806,253.79916323369687,6,100.0,False,0,pos,2567.9365353039993,0.47514266901288876,OnTrack,2755.0,5584.0,-109.0
2023-03-05 16:37:27.245,0 days 02:36:25.396000,14,88.772224316878,0 days 00:00:46.124000,11349.640241903868,251.7907955706656,6,100.0,False,0,pos,2579.1996333150387,0.4772266685108301,OnTrack,2752.0,5693.0,-111.0
2023-03-05 16:37:27.308,0 days 02:36:25.459000,14,85.9722222222249,0 days 00:00:46.187000,11250.0,251.0,6,100.0,True,0,car,2583.469444444442,0.4780167072942324,OnTrack,2748.4026008265932,5735.584695784275,-111.7802355424547
2023-03-05 16:37:27.485,0 days 02:36:25.636000,14,79.13805802666919,0 days 00:00:46.364000,10654.8377152,234.9593808,6,44.68751999999999,True,0,pos,2594.746372314481,0.4801032657168305,OnTrack,2731.0,5854.0,-114.0
2023-03-05 16:37:27.625,0 days 02:36:25.776000,14,73.7325024711135,0 days 00:00:46.504000,10184.0877152,222.2718808,6,0.9375199999999919,True,0,pos,2603.030450093136,0.4816360601500055,OnTrack,2710.0,5941.0,-116.0
2023-03-05 16:37:27.628,0 days 02:36:25.779000,14,73.61666666666906,0 days 00:00:46.507000,10174.0,222.0,6,0.0,True,0,car,2603.2027777777757,0.4816679457651283,OnTrack,2709.484216260389,5942.829525956313,-116.04470822023544
2023-03-05 16:37:27.988,0 days 02:36:26.139000,14,61.81666666666888,0 days 00:00:46.867000,8715.0,193.0,6,0.0,True,0,car,2622.502777777776,0.4852390050128457,OnTrack,2628.0037256577443,6155.833979207825,-121.88959854342296
2023-03-05 16:37:28.148,0 days 02:36:26.299000,14,57.061111111113405,0 days 00:00:47.027000,9198.0,180.0,6,0.0,True,0,car,2630.502777777776,0.4867192368253711,OnTrack,2582.4202586936944,6242.419356054338,-124.58914073729694
2023-03-05 16:37:28.385,0 days 02:36:26.536000,14,50.47777955555755,0 days 00:00:47.264000,9583.124896,170.12500266666666,6,0.0,True,0,pos,2641.7020166767484,0.48879142053716235,OnTrack,2515.0,6348.0,-128.0
2023-03-05 16:37:28.388,0 days 02:36:26.539000,14,50.394444444446435,0 days 00:00:47.267000,9588.0,170.0,5,0.0,True,0,car,2641.8361111111094,0.48881623189311535,OnTrack,2514.1478243762635,6349.162352216513,-128.03864530182136
2023-03-05 16:37:28.588,0 days 02:36:26.739000,14,45.78333333333558,0 days 00:00:47.467000,9244.0,152.0,4,0.0,True,0,car,2650.2805555555537,0.49037869880633655,OnTrack,2457.44458426202,6416.833431105821,-130.35947822055857
2023-03-05 16:37:28.765,0 days 02:36:26.916000,14,42.440001208891154,0 days 00:00:47.644000,9552.274888533333,138.7250048,4,0.0,True,0,pos,2656.9630175425314,0.49161514790872607,OnTrack,2415.0,6461.0,-132.0
2023-03-05 16:37:28.828,0 days 02:36:26.979000,14,41.250000000002274,0 days 00:00:47.707000,9662.0,134.0,4,0.0,True,0,car,2659.213888888887,0.4920316243303232,OnTrack,2403.1393506892664,6473.239460998101,-132.49151645394645
2023-03-05 16:37:29.148,0 days 02:36:27.299000,14,36.80555555555793,0 days 00:00:48.027000,8804.0,120.0,3,0.0,True,0,car,2669.8805555555537,0.49400526674702366,OnTrack,2349.0202289391923,6519.657402570579,-134.55801379893893
2023-03-05 16:37:29.205,0 days 02:36:27.356000,14,36.21972288000248,0 days 00:00:48.084000,8941.36984576,117.1500032,3,0.0,True,0,pos,2671.664602605446,0.4943353671468102,OnTrack,2331.0,6531.0,-135.0
2023-03-05 16:37:29.348,0 days 02:36:27.499000,14,34.75000000000273,0 days 00:00:48.227000,9286.0,110.0,3,0.0,True,0,car,2675.9916666666645,0.4951359993815916,OnTrack,2270.7750794024755,6565.966366417158,-136.26700186822282
2023-03-05 16:37:29.445,0 days 02:36:27.596000,14,34.07638933333594,0 days 00:00:48.324000,9060.4751488,106.3625024,3,0.0,True,0,pos,2678.801075845753,0.4956558214867525,OnTrack,2232.0,6587.0,-137.0
2023-03-05 16:37:29.588,0 days 02:36:27.739000,14,33.08333333333576,0 days 00:00:48.467000,8728.0,101.0,2,0.0,True,0,car,2682.724999999998,0.4963818611571338,OnTrack,2193.6391926865645,6605.261612955293,-137.61331995985665
2023-03-05 16:37:29.845,0 days 02:36:27.996000,14,33.93999978666904,0 days 00:00:48.724000,8042.5329832,93.3703144,2,0.0,True,0,pos,2688.995030809856,0.49754199854091696,OnTrack,2149.0,6612.0,-138.0
2023-03-05 16:37:30.185,0 days 02:36:28.336000,14,35.07333312000231,0 days 00:00:49.064000,7135.6892332,83.2765644,2,0.0,True,0,pos,2696.3662057845327,0.49890587950256793,OnTrack,2059.0,6607.0,-139.0
2023-03-05 16:37:30.228,0 days 02:36:28.379000,14,35.21666666666897,0 days 00:00:49.107000,7021.0,82.0,2,0.0,True,0,car,2697.302777777776,0.4990791724599578,OnTrack,2050.9430120535094,6605.8424756839995,-139.1192368182754
2023-03-05 16:37:30.468,0 days 02:36:28.619000,14,36.81666666666888,0 days 00:00:49.347000,6672.0,78.0,2,0.0,True,0,car,2702.502777777776,0.5000413231380992,OnTrack,2023.4690041516187,6595.340567670303,-139.71286661926126
2023-03-05 16:37:30.566,0 days 02:36:28.717000,14,37.7966679466691,0 days 00:00:49.445000,6556.2373488,75.5499968,2,0.0,True,0,pos,2704.5267898535494,0.5004158240210361,OnTrack,2009.0,6583.0,-140.0
2023-03-05 16:37:30.628,0 days 02:36:28.779000,14,38.416666666669244,0 days 00:00:49.507000,6483.0,74.0,2,0.0,True,0,car,2705.7916666666647,0.5006498628832485,OnTrack,1997.3105928979899,6571.974971620664,-140.2056304270226
2023-03-05 16:37:30.846,0 days 02:36:28.997000,14,41.32333504000241,0 days 00:00:49.725000,6314.828472685715,73.22142811428571,2,0.0,True,0,pos,2710.227203371477,0.5014705657002594,OnTrack,1952.0,6525.0,-141.0
2023-03-05 16:37:30.908,0 days 02:36:29.059000,14,42.150000000002365,0 days 00:00:49.787000,6267.0,73.0,2,0.0,False,0,car,2711.4694444444426,0.5017004162946381,OnTrack,1943.761411893463,6515.251485725318,-141.20712869636756
2023-03-05 16:37:31.188,0 days 02:36:29.339000,14,46.81666666666888,0 days 00:00:50.067000,6359.0,71.0,2,21.0,False,0,car,2716.991666666665,0.5027221874207841,OnTrack,1929.232688652862,6487.111745176344,-141.93243540180816
2023-03-05 16:37:31.246,0 days 02:36:29.397000,14,47.8961134933355,0 days 00:00:50.125000,6465.5752352,71.7250016,2,23.1750048,False,0,pos,2718.1567760318326,0.5029377664142082,OnTrack,1926.0,6479.0,-142.0
2023-03-05 16:37:31.348,0 days 02:36:29.499000,14,49.794444444446526,0 days 00:00:50.227000,6653.0,73.0,2,27.0,False,0,car,2720.2361111111095,0.5033225036558638,OnTrack,1918.743429151828,6461.2578790504695,-142.0386967544671
2023-03-05 16:37:31.506,0 days 02:36:29.657000,14,53.04221959111323,0 days 00:00:50.385000,6958.4664192,74.9749984,2,32.9249952,False,0,pos,2723.5392276528833,0.5039336759290654,OnTrack,1906.0,6429.0,-142.0
2023-03-05 16:37:31.588,0 days 02:36:29.739000,14,54.72777777777992,0 days 00:00:50.467000,7117.0,76.0,2,36.0,False,0,car,2725.302777777776,0.5042599838037966,OnTrack,1900.2382938086093,6412.584006312851,-141.9995303133442
2023-03-05 16:37:31.606,0 days 02:36:29.757000,14,55.12278058666879,0 days 00:00:50.485000,7145.1252,76.4500032,2,36.562504,False,0,pos,2725.694990772947,0.5043325545728888,OnTrack,1899.0,6409.0,-142.0
2023-03-05 16:37:31.748,0 days 02:36:29.899000,14,58.23888888889087,0 days 00:00:50.627000,7367.0,80.0,2,41.0,False,0,car,2728.8583333333318,0.5049178646093634,OnTrack,1889.234029689987,6380.073052223585,-142.00084303524102
2023-03-05 16:37:31.766,0 days 02:36:29.917000,14,58.68889208889087,0 days 00:00:50.645000,7407.400287288889,80.35000248888889,2,41.400002844444444,False,0,pos,2729.2693352463552,0.5049939118726967,OnTrack,1888.0,6376.0,-142.0
2023-03-05 16:37:32.108,0 days 02:36:30.259000,14,67.23888888889087,0 days 00:00:50.987000,8175.0,87.0,2,49.0,False,0,car,2737.5583333333316,0.5065276167054846,OnTrack,1865.9191988229236,6281.853755091325,-141.98393674136622
2023-03-05 16:37:32.146,0 days 02:36:30.297000,14,68.17833016889095,0 days 00:00:51.025000,8241.499776,88.4249952,2,51.2166592,False,0,pos,2738.5441559311967,0.5067100224518429,OnTrack,1864.0,6272.0,-142.0
2023-03-05 16:37:32.348,0 days 02:36:30.499000,14,73.17222222222472,0 days 00:00:51.227000,8595.0,96.0,2,63.0,False,0,car,2743.958333333331,0.5077118021555048,OnTrack,1856.1975113503595,6226.0337267789455,-142.1628115953256
2023-03-05 16:37:32.486,0 days 02:36:30.637000,14,76.583892053336,0 days 00:00:51.365000,9399.7132464,99.4500032,2,69.9000064,False,0,pos,2747.7609699396594,0.5084154001150251,OnTrack,1852.0,6198.0,-142.0
2023-03-05 16:37:32.508,0 days 02:36:30.659000,14,77.12777777778047,0 days 00:00:51.387000,9528.0,100.0,2,71.0,False,0,car,2748.4027777777756,0.5085341531624634,OnTrack,1851.3485435702519,6193.623038503304,-141.93374653876378
2023-03-05 16:37:32.746,0 days 02:36:30.897000,14,82.6149970488911,0 days 00:00:51.625000,10879.640939733334,115.86665813333333,2,77.94166293333333,False,0,pos,2756.068527979427,0.5099525390768832,OnTrack,1844.0,6142.0,-141.0
2023-03-05 16:37:32.748,0 days 02:36:30.899000,14,82.66111111111331,0 days 00:00:51.627000,10891.0,116.0,2,78.0,False,0,car,2756.136111111109,0.5099650439145713,OnTrack,1843.926819642552,6141.445548214044,-140.9977655040228
2023-03-05 16:37:32.866,0 days 02:36:31.017000,14,85.18499726222446,0 days 00:00:51.745000,10744.09015936,121.30999424,2,81.53999616,False,0,pos,2760.182376623616,0.5107137202812635,OnTrack,1839.0,6103.0,-141.0
2023-03-05 16:37:32.948,0 days 02:36:31.099000,14,86.93888888889114,0 days 00:00:51.827000,10642.0,125.0,2,84.0,False,0,car,2763.0805555555535,0.5112499673629439,OnTrack,1834.4094776098368,6066.428937375589,-140.8392051284304
2023-03-05 16:37:33.146,0 days 02:36:31.297000,14,91.17388615111341,0 days 00:00:52.025000,10695.45996544,133.90999424,2,94.88999296,False,0,pos,2770.447198294435,0.5126130097296442,OnTrack,1822.0,5966.0,-140.0
2023-03-05 16:37:33.148,0 days 02:36:31.299000,14,91.21666666666897,0 days 00:00:52.027000,10696.0,134.0,3,95.0,False,0,car,2770.524999999998,0.5126274052995995,OnTrack,1821.8993192818878,5965.1702727770025,-139.99229808257198
2023-03-05 16:37:33.349,0 days 02:36:31.500000,14,95.01333333333514,0 days 00:00:52.228000,11376.0,146.0,3,100.0,False,0,car,2778.6766666666645,0.5141356998402373,OnTrack,1814.826812841664,5904.836116827975,-139.35957804363863
2023-03-05 16:37:33.585,0 days 02:36:31.736000,14,99.07777777777946,0 days 00:00:52.464000,10550.0,154.85,3,100.0,False,0,pos,2788.831448199603,0.516014628674525,OnTrack,1807.0,5826.0,-139.0
2023-03-05 16:37:33.589,0 days 02:36:31.740000,14,99.14666666666835,0 days 00:00:52.468000,10536.0,155.0,3,100.0,False,0,car,2789.009999999998,0.5160476659314159,OnTrack,1806.7958249856113,5823.892338111711,-138.9977496401235
2023-03-05 16:37:33.749,0 days 02:36:31.900000,14,101.68000000000211,0 days 00:00:52.628000,10644.0,165.0,4,100.0,False,0,car,2796.343333333331,0.5174045450928973,OnTrack,1797.1291394744715,5722.480658300132,-138.99462837187633
2023-03-05 16:37:33.785,0 days 02:36:31.936000,14,102.20999982954989,0 days 00:00:52.664000,10740.783888471513,166.62814017989461,4,100.0,False,0,pos,2798.0438146175743,0.51771918340459,OnTrack,1795.0,5699.0,-139.0
2023-03-05 16:37:33.948,0 days 02:36:32.099000,14,104.60972222222426,0 days 00:00:52.827000,11179.0,174.0,4,100.0,False,0,car,2805.9616666666643,0.5191842154658315,OnTrack,1786.6737392039083,5599.305889775841,-139.0097712998121
2023-03-05 16:37:34.205,0 days 02:36:32.356000,14,107.67944368000217,0 days 00:00:53.084000,10908.43617848889,182.56666453333332,4,100.0,False,0,pos,2819.0879669947985,0.5216129613816398,OnTrack,1777.0,5469.0,-139.0
2023-03-05 16:37:34.308,0 days 02:36:32.459000,14,108.90972222222445,0 days 00:00:53.187000,10800.0,186.0,4,100.0,False,0,car,2824.561666666664,0.522625754429953,OnTrack,1773.8712606645104,5428.323548190655,-138.9985257289328
2023-03-05 16:37:34.625,0 days 02:36:32.776000,14,112.25583265778016,0 days 00:00:53.504000,10737.480568177778,198.3277752888889,4,100.0,False,0,pos,2842.1182630256344,0.5258742334862299,OnTrack,1766.0,5309.0,-139.0
2023-03-05 16:37:34.668,0 days 02:36:32.819000,14,112.70972222222463,0 days 00:00:53.547000,10729.0,200.0,5,100.0,False,0,car,2844.561666666664,0.5263263339612664,OnTrack,1764.9641373246993,5286.327200389044,-139.00001492224774
2023-03-05 16:37:34.705,0 days 02:36:32.856000,14,113.04888830222464,0 days 00:00:53.584000,10799.0686288,201.6187472,5,100.0,False,0,pos,2846.674007817758,0.5267171782826109,OnTrack,1764.0,5266.0,-139.0
2023-03-05 16:37:34.828,0 days 02:36:32.979000,14,114.17638888889132,0 days 00:00:53.707000,11032.0,207.0,5,100.0,False,0,car,2853.7616666666645,0.5280286005456706,OnTrack,1759.8876862219965,5196.831295837413,-138.99998264061344
2023-03-05 16:37:35.005,0 days 02:36:33.156000,14,116.14305484444694,0 days 00:00:53.884000,11309.1155248,210.3187488,5,100.0,False,0,pos,2864.1371334184932,0.5299483625401525,OnTrack,1753.0,5094.0,-139.0
2023-03-05 16:37:35.148,0 days 02:36:33.299000,14,117.73194444444698,0 days 00:00:54.027000,11533.0,213.0,5,100.0,False,0,car,2872.694999999998,0.5315318158353138,OnTrack,1748.2216120596684,5009.213143719936,-139.0000004230542
2023-03-05 16:37:35.185,0 days 02:36:33.336000,14,118.09166604444698,0 days 00:00:54.064000,11461.569568,214.027776,5,100.0,False,0,pos,2874.9376696043687,0.5319467746969855,OnTrack,1747.0,4987.0,-139.0
2023-03-05 16:37:35.508,0 days 02:36:33.659000,14,121.23194444444698,0 days 00:00:54.387000,10838.0,223.0,5,100.0,False,0,car,2894.994999999998,0.5356579620127283,OnTrack,1735.636668448802,4788.589339257317,-138.99999998529574
2023-03-05 16:37:35.525,0 days 02:36:33.676000,14,121.37361057778028,0 days 00:00:54.404000,10818.6625728,223.56666453333332,5,100.0,False,0,pos,2896.0729009989464,0.5358574049314029,OnTrack,1735.0,4778.0,-139.0
2023-03-05 16:37:35.605,0 days 02:36:33.756000,14,122.0402772444468,0 days 00:00:54.484000,10727.6625728,226.2333312,5,100.0,False,0,pos,2901.174540903886,0.5368013561418205,OnTrack,1732.0,4728.0,-139.0
2023-03-05 16:37:35.748,0 days 02:36:33.899000,14,123.23194444444653,0 days 00:00:54.627000,10565.0,231.0,6,100.0,False,0,car,2910.394999999998,0.5385074082518396,OnTrack,1727.230964365678,4637.622568961574,-138.9999999985877
2023-03-05 16:37:35.785,0 days 02:36:33.936000,14,123.52999948444665,0 days 00:00:54.664000,10610.13992192,231.73999872,6,100.0,False,0,pos,2912.797342876779,0.5389519112956903,OnTrack,1726.0,4614.0,-139.0
2023-03-05 16:37:35.948,0 days 02:36:34.099000,14,124.8430555555583,0 days 00:00:54.827000,10809.0,235.0,6,100.0,False,0,car,2923.4505555555534,0.5409230643347802,OnTrack,1720.2613510448646,4508.705259684005,-139.00000000080794
2023-03-05 16:37:36.045,0 days 02:36:34.196000,14,125.597499502225,0 days 00:00:54.924000,10905.1916032,236.2124992,6,100.0,False,0,pos,2929.828129136992,0.5421031002475262,OnTrack,1717.0,4445.0,-139.0
2023-03-05 16:37:36.188,0 days 02:36:34.339000,14,126.70972222222508,0 days 00:00:55.067000,11047.0,238.0,6,100.0,False,0,car,2939.31722222222,0.5438588574296223,OnTrack,1712.7729157804708,4349.588586276679,-138.99999999982043
2023-03-05 16:37:36.305,0 days 02:36:34.456000,14,127.48972179555837,0 days 00:00:55.184000,11101.84372,241.656248,6,100.0,False,0,pos,2947.2016132559934,0.5453176982334449,OnTrack,1709.0,4272.0,-139.0
2023-03-05 16:37:36.348,0 days 02:36:34.499000,14,127.77638888889169,0 days 00:00:55.227000,11122.0,243.0,6,100.0,False,0,car,2950.11722222222,0.5458571703765314,OnTrack,1707.3845434049558,4243.934415820692,-139.0000000000314
2023-03-05 16:37:36.585,0 days 02:36:34.736000,14,129.42222177778027,0 days 00:00:55.464000,11285.266622577778,245.6333326222222,6,100.0,False,0,pos,2966.3106236383687,0.5488534188676785,OnTrack,1700.0,4088.0,-139.0
2023-03-05 16:37:36.605,0 days 02:36:34.756000,14,129.56111066666915,0 days 00:00:55.484000,11299.044400355555,245.85555484444444,6,100.0,False,0,pos,2967.6884295765235,0.5491083528903214,OnTrack,1700.0,4074.0,-139.0
2023-03-05 16:37:36.708,0 days 02:36:34.859000,14,130.27638888889123,0 days 00:00:55.587000,11370.0,247.0,6,100.0,False,0,car,2974.81722222222,0.5504273860977035,OnTrack,1698.081609406618,4006.6284867822665,-139.0000000000003
2023-03-05 16:37:36.845,0 days 02:36:34.996000,14,131.0755551822249,0 days 00:00:55.724000,11490.445777066667,249.85416533333333,6,100.0,False,0,pos,2984.3845538049945,0.5521976196689286,OnTrack,1692.0,3908.0,-139.0
2023-03-05 16:37:36.948,0 days 02:36:35.099000,14,131.67638888889178,0 days 00:00:55.827000,11581.0,252.0,6,100.0,False,0,car,2991.61722222222,0.5535358729040066,OnTrack,1686.5577326712944,3806.06395770175,-138.99999999999994
2023-03-05 16:37:37.108,0 days 02:36:35.259000,14,132.60972222222472,0 days 00:00:55.987000,11649.0,254.0,6,100.0,False,0,car,3002.906111111109,0.5556246444616814,OnTrack,1677.8495623453473,3629.4927018776816,-138.99999999999997
2023-03-05 16:37:37.126,0 days 02:36:35.277000,14,132.69472282666916,0 days 00:00:56.005000,11594.999616,254.30000213333332,6,100.0,False,0,pos,3004.186157198213,0.5558614900791351,OnTrack,1677.0,3612.0,-139.0
2023-03-05 16:37:37.468,0 days 02:36:35.619000,14,134.30972222222454,0 days 00:00:56.347000,10569.0,260.0,7,100.0,False,0,car,3028.906111111109,0.5604353978523888,OnTrack,1665.9781737181067,3376.1408942439098,-138.99999999999997
2023-03-05 16:37:37.606,0 days 02:36:35.757000,14,134.88472275555813,0 days 00:00:56.485000,10590.04501952,261.7250016,7,100.0,False,0,pos,3039.0144106323114,0.5623057261676162,OnTrack,1663.0,3309.0,-139.0
2023-03-05 16:37:37.868,0 days 02:36:36.019000,14,135.97638888889196,0 days 00:00:56.747000,10630.0,265.0,7,100.0,False,0,car,3058.3505555555535,0.565883473273489,OnTrack,1657.7745908722568,3188.7902438876904,-139.00000000000003
2023-03-05 16:37:37.966,0 days 02:36:36.117000,14,136.35750049778076,0 days 00:00:56.845000,10668.22004992,265.73500096,7,100.0,False,0,pos,3065.616386730976,0.5672278625797763,OnTrack,1654.0,3104.0,-139.0
2023-03-05 16:37:38.186,0 days 02:36:36.337000,14,137.21305505778056,0 days 00:00:57.065000,10754.01995008,267.38499904,7,100.0,False,0,pos,3081.9950459638817,0.5702583891351586,OnTrack,1642.0,2836.0,-139.0
2023-03-05 16:37:38.268,0 days 02:36:36.419000,14,137.53194444444716,0 days 00:00:57.147000,10786.0,268.0,7,100.0,False,0,car,3088.1283333333313,0.5713932250201111,OnTrack,1639.3698837055535,2774.525506822716,-138.99999999999991
2023-03-05 16:37:38.526,0 days 02:36:36.677000,14,138.32027816889146,0 days 00:00:57.405000,10922.371496228572,270.7642870857143,7,100.0,False,0,pos,3107.5403315958447,0.5749850071917186,OnTrack,1636.0,2686.0,-139.0
2023-03-05 16:37:38.548,0 days 02:36:36.699000,14,138.38750000000255,0 days 00:00:57.427000,10934.0,271.0,7,100.0,False,0,car,3109.2061111111093,0.5752932246706121,OnTrack,1635.4911478843524,2674.1567588511775,-139.00000000000006
2023-03-05 16:37:38.748,0 days 02:36:36.899000,14,138.83194444444644,0 days 00:00:57.627000,10972.0,274.0,7,100.0,False,0,car,3124.428333333332,0.5781097768694451,OnTrack,1628.6460477988542,2523.318280256709,-139.00000000000122
2023-03-05 16:37:38.866,0 days 02:36:37.017000,14,139.02861089778014,0 days 00:00:57.745000,11015.06995328,275.17999872,7,100.0,False,0,pos,3133.463233904716,0.5797814952755409,OnTrack,1624.0,2429.0,-139.0
2023-03-05 16:37:38.948,0 days 02:36:37.099000,14,139.16527777778037,0 days 00:00:57.827000,11045.0,276.0,7,100.0,False,0,car,3139.761666666665,0.5809468878434519,OnTrack,1620.7709835655576,2367.1902751639595,-138.99999999999898
2023-03-05 16:37:38.966,0 days 02:36:37.117000,14,139.1752778488915,0 days 00:00:57.845000,11052.500053333333,276.10000071111114,7,100.0,False,0,pos,3141.1462653298026,0.5812030787170465,OnTrack,1620.0,2352.0,-139.0
2023-03-05 16:37:39.226,0 days 02:36:37.377000,14,139.31972215111392,0 days 00:00:58.105000,11160.83328,277.5444437333333,7,100.0,False,0,pos,3161.217864725084,0.5849169062111916,OnTrack,1607.0,2076.0,-139.0
2023-03-05 16:37:39.308,0 days 02:36:37.459000,14,139.36527777778065,0 days 00:00:58.187000,11195.0,278.0,7,100.0,False,0,car,3167.5616666666647,0.5860906933919775,OnTrack,1603.931224991746,2012.7665121531506,-138.9999999999091
2023-03-05 16:37:39.588,0 days 02:36:37.739000,14,137.96527777778056,0 days 00:00:58.467000,11246.0,279.0,7,100.0,False,0,car,3189.261666666665,0.5901058221834525,OnTrack,1597.0848061363151,1881.6936359928372,-138.99999999981367
2023-03-05 16:37:39.626,0 days 02:36:37.777000,14,137.39527969778052,0 days 00:00:58.505000,11252.107122285714,279.27142765714285,7,100.0,False,0,pos,3192.217125947454,0.5906526677894585,OnTrack,1596.0,1859.0,-139.0
2023-03-05 16:37:39.868,0 days 02:36:38.019000,14,133.76527777778028,0 days 00:00:58.747000,11291.0,281.0,7,100.0,False,0,car,3211.117222222221,0.5941497332601712,OnTrack,1587.391890824686,1671.704738612838,-139.00000000121872
2023-03-05 16:37:39.925,0 days 02:36:38.076000,14,132.56194531721457,0 days 00:00:58.804000,11321.447182885837,281.70807402060086,7,100.0,False,0,pos,3215.5922008349603,0.5949777339730398,OnTrack,1585.0,1625.0,-139.0
2023-03-05 16:37:40.029,0 days 02:36:38.180000,14,130.36638888889092,0 days 00:00:58.908000,11377.0,283.0,7,100.0,False,0,car,3223.77361111111,0.5964915319432994,OnTrack,1580.3465246986277,1541.743242379575,-138.9999999962195
2023-03-05 16:37:40.085,0 days 02:36:38.236000,14,128.84194444444645,0 days 00:00:58.964000,11379.8,283.175,7,100.0,False,0,pos,3228.1820041359492,0.5973072123929848,OnTrack,1578.0,1499.0,-139.0
2023-03-05 16:37:40.325,0 days 02:36:38.476000,14,122.30861111111304,0 days 00:00:59.204000,11391.8,283.925,7,100.0,False,0,pos,3247.1168600735355,0.6008107094085345,OnTrack,1569.0,1311.0,-139.0
2023-03-05 16:37:40.349,0 days 02:36:38.500000,14,121.6552777777797,0 days 00:00:59.228000,11393.0,284.0,7,100.0,False,0,car,3249.0180555555544,0.6011624856628238,OnTrack,1567.7292749426001,1285.0444062797924,-138.9999999741717
2023-03-05 16:37:40.525,0 days 02:36:38.676000,14,115.93527861167483,0 days 00:00:59.404000,11410.239177441214,285.2027333098521,7,100.0,False,0,pos,3263.0096343095,0.6037513331602044,OnTrack,1557.0,1073.0,-139.0
2023-03-05 16:37:40.788,0 days 02:36:38.939000,14,107.38777777777977,0 days 00:00:59.667000,11436.0,287.0,7,100.0,False,0,car,3284.01611111111,0.6076381400640568,OnTrack,1548.6731924991152,926.8396866548748,-139.00000370207238
2023-03-05 16:37:41.005,0 days 02:36:39.156000,14,99.73250225777988,0 days 00:00:59.884000,11418.5194496,287.0,7,100.0,False,0,pos,3301.3560030329704,0.610846522520118,OnTrack,1540.0,772.0,-139.0
