Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2019-03-31 16:14:24.200,0 days 01:34:24.115000,,,0 days 00:00:32.702000,10927.0,197.0,5,100.0,False,0,car,1939.6258333333335,0.3595322275413001,OnTrack,4974.41031388543,4133.312963203285,-49.200126854994316
2019-03-31 16:14:24.359,0 days 01:34:24.274000,,,0 days 00:00:32.861000,10794.499946666667,202.30000213333332,5,82.77499306666667,False,0,pos,1948.655007311411,0.36120589004744297,OnTrack,4892.0,4145.0,-52.0
2019-03-31 16:14:24.440,0 days 01:34:24.355000,,,0 days 00:00:32.942000,10727.0,205.0,5,74.0,False,0,car,1953.2925000000002,0.3620655033026808,OnTrack,4851.38642383654,4151.230828343891,-53.38158306367946
2019-03-31 16:14:24.659,0 days 01:34:24.574000,,,0 days 00:00:33.161000,9709.562202666666,206.82500053333334,5,70.34999893333334,False,0,pos,1965.8770099588,0.36439818872078916,OnTrack,4744.0,4170.0,-57.0
2019-03-31 16:14:24.680,0 days 01:34:24.595000,,,0 days 00:00:33.182000,9612.0,207.0,6,70.0,False,0,car,1967.0925000000004,0.36462349394953836,OnTrack,4733.600730019557,4172.075305422501,-57.342656886513154
2019-03-31 16:14:24.881,0 days 01:34:24.796000,,,0 days 00:00:33.383000,9878.0,210.0,6,71.0,False,0,car,1978.8175000000006,0.36679685919116195,OnTrack,4626.768625827116,4193.50824776437,-60.62860581005295
2019-03-31 16:14:24.959,0 days 01:34:24.874000,,,0 days 00:00:33.461000,9924.475076266666,210.65000106666668,6,71.9750016,False,0,pos,1983.4009685589183,0.36764645844506605,OnTrack,4567.0,4200.0,-62.0
2019-03-31 16:14:25.121,0 days 01:34:25.036000,,,0 days 00:00:33.623000,10021.0,212.0,6,74.0,False,0,car,1992.9508333333335,0.3694166370517116,OnTrack,4397.187333967901,4207.852087477177,-65.10426386548471
2019-03-31 16:14:25.259,0 days 01:34:25.174000,,,0 days 00:00:33.761000,10058.9500352,212.57500053333334,6,75.7250016,False,0,pos,2001.0798106370182,0.3709234376249973,OnTrack,4259.0,4204.0,-68.0
2019-03-31 16:14:25.361,0 days 01:34:25.276000,,,0 days 00:00:33.863000,10087.0,213.0,6,77.0,False,0,car,2007.1508333333336,0.37204877235499983,OnTrack,4188.972044793902,4192.586949060009,-70.27805703356856
2019-03-31 16:14:25.559,0 days 01:34:25.474000,,,0 days 00:00:34.061000,10175.275057066667,217.9500032,6,77.0,False,0,pos,2019.1855878055128,0.37427955419391734,OnTrack,4098.0,4153.0,-75.0
2019-03-31 16:14:25.601,0 days 01:34:25.516000,,,0 days 00:00:34.103000,10194.0,219.0,6,77.0,False,0,car,2021.7508333333337,0.37475505231471873,OnTrack,4077.879018303534,4142.504860309725,-76.04367661943388
2019-03-31 16:14:25.839,0 days 01:34:25.754000,,,0 days 00:00:34.341000,10450.0,220.0,6,83.0,False,0,car,2036.2952777777782,0.3774510344054889,OnTrack,3961.600650442467,4072.2844539905827,-82.4021798398434
2019-03-31 16:14:25.859,0 days 01:34:25.774000,,,0 days 00:00:34.361000,10464.32836277122,220.29850755773376,6,83.69651763471208,False,0,pos,2037.5235567447312,0.37767871021050314,OnTrack,3953.0,4066.0,-83.0
2019-03-31 16:14:26.040,0 days 01:34:25.955000,,,0 days 00:00:34.542000,10594.0,223.0,6,90.0,False,0,car,2048.7461111111115,0.3797589413049272,OnTrack,3886.2585292575855,4007.268415659539,-88.91370620479697
2019-03-31 16:14:26.159,0 days 01:34:26.074000,,,0 days 00:00:34.661000,10742.75008,226.9666688,6,94.4625024,False,0,pos,2056.331531990961,0.3811649873674731,OnTrack,3845.0,3962.0,-93.0
2019-03-31 16:14:26.280,0 days 01:34:26.195000,,,0 days 00:00:34.782000,10894.0,231.0,6,99.0,False,0,car,2064.146111111111,0.38261351057750725,OnTrack,3800.1984554117025,3907.6449333327123,-97.13799867731626
2019-03-31 16:14:26.458,0 days 01:34:26.373000,,,0 days 00:00:34.960000,11052.716552533333,233.2249984,6,99.74166613333334,False,0,pos,2075.6846828643484,0.3847523191733677,OnTrack,3733.0,3821.0,-103.0
2019-03-31 16:14:26.520,0 days 01:34:26.435000,,,0 days 00:00:35.022000,11108.0,234.0,6,100.0,False,0,car,2079.746111111111,0.3855051521783027,OnTrack,3710.700626434942,3792.1540298298764,-104.90629577133718
2019-03-31 16:14:26.758,0 days 01:34:26.673000,,,0 days 00:00:35.260000,11267.6584192,239.9500032,6,99.0083328,False,0,pos,2095.6111624553632,0.38844592413123835,OnTrack,3629.0,3687.0,-112.0
2019-03-31 16:14:26.760,0 days 01:34:26.675000,,,0 days 00:00:35.262000,11269.0,240.0,6,99.0,False,0,car,2095.746111111111,0.3884709384355289,OnTrack,3628.3203677493793,3686.138153910434,-112.06323508696286
2019-03-31 16:14:27.000,0 days 01:34:26.915000,,,0 days 00:00:35.502000,11397.0,246.0,6,99.0,False,0,car,2112.146111111111,0.3915108693491857,OnTrack,3545.3437938537163,3582.22220496451,-120.09469302750445
2019-03-31 16:14:27.058,0 days 01:34:26.973000,,,0 days 00:00:35.560000,11325.708490666666,246.48333226666668,6,92.4750144,False,0,pos,2116.1826495337036,0.39225908873546633,OnTrack,3523.0,3554.0,-122.0
2019-03-31 16:14:27.240,0 days 01:34:27.155000,,,0 days 00:00:35.742000,11102.0,248.0,6,72.0,True,0,car,2128.679444444444,0.3945755151483193,OnTrack,3444.7875657018553,3453.8783596625785,-127.64991238077359
2019-03-31 16:14:27.358,0 days 01:34:27.273000,,,0 days 00:00:35.860000,10489.288202366339,233.68199667092975,6,37.43930230914081,True,0,pos,2136.1046707675814,0.39595186728494147,OnTrack,3394.0,3389.0,-131.0
2019-03-31 16:14:27.479,0 days 01:34:27.394000,,,0 days 00:00:35.981000,9861.0,219.0,6,2.0,True,0,car,2143.218611111111,0.39727051894153936,OnTrack,3345.7250478017418,3328.1111153634665,-134.15176099685027
2019-03-31 16:14:27.658,0 days 01:34:27.573000,,,0 days 00:00:36.160000,10078.29336845162,198.5174283836588,6,1.1094534079851648,True,0,pos,2153.016316498271,0.3990866376908887,OnTrack,3282.0,3248.0,-138.0
2019-03-31 16:14:27.680,0 days 01:34:27.595000,,,0 days 00:00:36.182000,10105.0,196.0,6,1.0,True,0,car,2154.161944444444,0.39929899316705464,OnTrack,3274.869745549253,3238.918865023697,-138.37436981539742
2019-03-31 16:14:27.920,0 days 01:34:27.835000,,,0 days 00:00:36.422000,10182.0,176.0,5,1.0,True,0,car,2165.895277777777,0.4014739030890204,OnTrack,3199.2677813433515,3141.4700894222674,-141.4721037594027
2019-03-31 16:14:27.958,0 days 01:34:27.873000,,,0 days 00:00:36.460000,10146.37488,173.1499904,5,0.8416661333333333,True,0,pos,2167.649217555963,0.40179901624465447,OnTrack,3184.0,3122.0,-142.0
2019-03-31 16:14:28.159,0 days 01:34:28.074000,,,0 days 00:00:36.661000,9957.93744,158.0749952,5,0.004166399999999979,True,0,pos,2176.3882430989447,0.4034188963607122,OnTrack,3085.0,2997.0,-145.0
2019-03-31 16:14:28.160,0 days 01:34:28.075000,,,0 days 00:00:36.662000,9957.0,158.0,4,0.0,True,0,car,2176.4286111111105,0.4034263790416943,OnTrack,3084.4754308071233,2996.340095342412,-145.0117822376961
2019-03-31 16:14:28.400,0 days 01:34:28.315000,,,0 days 00:00:36.902000,9647.0,133.0,3,0.0,True,0,car,2185.2952777777773,0.40506991892590716,OnTrack,2959.8691076915047,2840.0308164914577,-146.6616279980898
2019-03-31 16:14:28.459,0 days 01:34:28.374000,,,0 days 00:00:36.961000,9326.755769554076,129.18407424766542,3,0.0,True,0,pos,2187.319637689565,0.40544515760128585,OnTrack,2935.0,2809.0,-147.0
2019-03-31 16:14:28.601,0 days 01:34:28.516000,,,0 days 00:00:37.103000,8556.0,120.0,3,0.0,True,0,car,2191.995277777777,0.4063118419211205,OnTrack,2889.377844797773,2752.4630998090065,-147.9727066173887
2019-03-31 16:14:28.759,0 days 01:34:28.674000,,,0 days 00:00:37.261000,7902.844834049919,112.72802952889586,3,0.0,True,0,pos,2196.8674094677062,0.4072149482467073,OnTrack,2853.0,2708.0,-149.0
2019-03-31 16:14:28.840,0 days 01:34:28.755000,,,0 days 00:00:37.342000,7568.0,109.0,3,0.0,True,0,car,2199.231666666666,0.40765319084103374,OnTrack,2836.0580402321098,2687.4705677209163,-149.360939908919
2019-03-31 16:14:29.059,0 days 01:34:28.974000,,,0 days 00:00:37.561000,6993.124832,98.96249706666667,3,0.0,True,0,pos,2205.2119772781402,0.4087617110301246,OnTrack,2796.0,2639.0,-150.0
2019-03-31 16:14:29.080,0 days 01:34:28.995000,,,0 days 00:00:37.582000,6938.0,98.0,3,0.0,True,0,car,2205.7649999999994,0.40886422022940105,OnTrack,2792.5996817430873,2634.8164221822785,-150.06428770084756
2019-03-31 16:14:29.320,0 days 01:34:29.235000,,,0 days 00:00:37.822000,6412.0,92.0,3,0.0,True,0,car,2211.8983333333326,0.41000110496133774,OnTrack,2757.714638471207,2591.121529323362,-150.86909019453515
2019-03-31 16:14:29.359,0 days 01:34:29.274000,,,0 days 00:00:37.861000,6347.8123946666665,91.18749866666667,3,0.0,True,0,pos,2212.8629572103614,0.4101799092262055,OnTrack,2752.0,2584.0,-151.0
2019-03-31 16:14:29.560,0 days 01:34:29.475000,,,0 days 00:00:38.062000,6017.0,87.0,3,0.0,True,0,car,2217.6983333333324,0.41107620247958215,OnTrack,2721.283183362649,2546.21034765313,-151.65622072479425
2019-03-31 16:14:29.659,0 days 01:34:29.574000,,,0 days 00:00:38.161000,5973.687472,84.93749866666667,3,0.0,True,0,pos,2220.0024687356554,0.41150330079901953,OnTrack,2708.0,2530.0,-152.0
2019-03-31 16:14:29.800,0 days 01:34:29.715000,,,0 days 00:00:38.302000,5912.0,82.0,3,0.0,False,0,car,2223.164999999999,0.4120895127841344,OnTrack,2693.132373137898,2511.9290113179964,-152.53675415280105
2019-03-31 16:14:29.959,0 days 01:34:29.874000,,,0 days 00:00:38.461000,5729.268524981023,77.25372792158501,3,0.0,False,0,pos,2226.5248819048174,0.4127123060078352,OnTrack,2676.0,2492.0,-153.0
2019-03-31 16:14:30.001,0 days 01:34:29.916000,,,0 days 00:00:38.503000,5681.0,76.0,3,0.0,False,0,car,2227.4083333333324,0.4128760640144363,OnTrack,2670.2108507127996,2485.5088755418888,-153.05610685855885
2019-03-31 16:14:30.241,0 days 01:34:30.156000,,,0 days 00:00:38.743000,5369.0,76.0,3,1.0,False,0,car,2232.474999999999,0.4138152296625579,OnTrack,2630.042589960575,2443.696679542229,-153.00542357357185
2019-03-31 16:14:30.259,0 days 01:34:30.174000,,,0 days 00:00:38.761000,5394.230298181008,75.6234283853581,3,1.8284575522122035,False,0,pos,2232.84119166028,0.4138831075496561,OnTrack,2627.0,2441.0,-153.0
2019-03-31 16:14:30.480,0 days 01:34:30.395000,,,0 days 00:00:38.982000,5704.0,71.0,3,12.0,False,0,car,2237.1886111111103,0.4146889523535105,OnTrack,2590.650556297773,2415.5217651640455,-152.99758236579206
2019-03-31 16:14:30.559,0 days 01:34:30.474000,,,0 days 00:00:39.061000,5677.995812266667,71.32916693333334,3,15.620836266666666,False,0,pos,2238.752609466862,0.41497885765537385,OnTrack,2577.0,2409.0,-153.0
2019-03-31 16:14:30.720,0 days 01:34:30.635000,,,0 days 00:00:39.222000,5625.0,72.0,3,23.0,False,0,car,2241.9886111111105,0.4155786882306784,OnTrack,2547.0308472547654,2399.108458196663,-152.98556406521124
2019-03-31 16:14:30.859,0 days 01:34:30.774000,,,0 days 00:00:39.361000,5786.0084074666665,73.15833386666667,3,29.370836266666668,False,0,pos,2244.832362710556,0.416105810693966,OnTrack,2520.0,2395.0,-153.0
2019-03-31 16:14:30.960,0 days 01:34:30.875000,,,0 days 00:00:39.462000,5903.0,74.0,3,34.0,False,0,car,2246.921944444444,0.41649313899332313,OnTrack,2500.279546493838,2394.9795682132963,-153.05049845530274
2019-03-31 16:14:31.159,0 days 01:34:31.074000,,,0 days 00:00:39.661000,6188.134510848799,75.98010076978333,3,39.94030230934999,False,0,pos,2251.121641316381,0.41727160169752986,OnTrack,2461.0,2403.0,-153.0
2019-03-31 16:14:31.161,0 days 01:34:31.076000,,,0 days 00:00:39.663000,6191.0,76.0,3,40.0,False,0,car,2251.165277777777,0.417279690223625,OnTrack,2460.600095923289,2403.1425085093624,-152.99598235274556
2019-03-31 16:14:31.401,0 days 01:34:31.316000,,,0 days 00:00:39.903000,6562.0,82.0,3,43.0,False,0,car,2256.631944444444,0.41829300052817725,OnTrack,2412.651948664751,2429.5601019430223,-152.13465944668832
2019-03-31 16:14:31.459,0 days 01:34:31.374000,,,0 days 00:00:39.961000,6692.0169536,83.208336,3,44.208336,False,0,pos,2258.000732235464,0.4185467212794064,OnTrack,2402.0,2439.0,-152.0
2019-03-31 16:14:31.641,0 days 01:34:31.556000,,,0 days 00:00:40.143000,7100.0,87.0,3,48.0,False,0,car,2262.431944444444,0.4193680980464218,OnTrack,2372.291503092569,2476.525743501973,-152.00781890209126
2019-03-31 16:14:31.759,0 days 01:34:31.674000,,,0 days 00:00:40.261000,7449.364664685714,90.37143222857142,3,50.9500032,False,0,pos,2265.4664727598497,0.4199305831948589,OnTrack,2357.0,2503.0,-152.0
2019-03-31 16:14:31.921,0 days 01:34:31.836000,,,0 days 00:00:40.423000,7929.0,95.0,3,55.0,False,0,car,2269.820833333333,0.42073771461659915,OnTrack,2341.9728905530897,2538.1207894615127,-151.63442726280508
2019-03-31 16:14:32.059,0 days 01:34:31.974000,,,0 days 00:00:40.561000,8282.050327466666,99.02500373333334,3,53.84999893333333,False,0,pos,2273.671383869811,0.42145145898308917,OnTrack,2332.0,2569.0,-151.0
2019-03-31 16:14:32.161,0 days 01:34:32.076000,,,0 days 00:00:40.663000,8543.0,102.0,3,53.0,False,0,car,2276.620833333333,0.4219981737759202,OnTrack,2324.958805409194,2593.458619756931,-150.34051284850972
2019-03-31 16:14:32.359,0 days 01:34:32.274000,,,0 days 00:00:40.861000,8671.7000832,108.60000426666667,3,59.600004266666666,False,0,pos,2282.6327948558855,0.4231125608298302,OnTrack,2313.0,2646.0,-149.0
2019-03-31 16:14:32.401,0 days 01:34:32.316000,,,0 days 00:00:40.903000,8699.0,110.0,3,61.0,False,0,car,2283.9541666666664,0.4233574924771489,OnTrack,2310.9864914823324,2658.2853818615195,-148.80857507455897
2019-03-31 16:14:32.640,0 days 01:34:32.555000,,,0 days 00:00:41.142000,9559.0,118.0,3,65.0,False,0,car,2291.7880555555553,0.42480959497760534,OnTrack,2303.3086604881037,2730.084727042878,-148.08137944965506
2019-03-31 16:14:32.659,0 days 01:34:32.574000,,,0 days 00:00:41.161000,9605.716992523701,118.68100572191983,3,65.88530743849579,False,0,pos,2292.4368416861685,0.4249298550394836,OnTrack,2303.0,2735.0,-148.0
2019-03-31 16:14:32.919,0 days 01:34:32.834000,,,0 days 00:00:41.421000,10245.0,128.0,3,78.0,False,0,car,2301.7080555555553,0.4266483824570856,OnTrack,2303.8076005200005,2793.3988046212226,-146.32729492952654
2019-03-31 16:14:32.959,0 days 01:34:32.874000,,,0 days 00:00:41.461000,10302.114446046391,129.7910453464025,3,78.39801007697834,False,0,pos,2303.1959029827312,0.42692417229785845,OnTrack,2305.0,2805.0,-146.0
2019-03-31 16:14:33.120,0 days 01:34:33.035000,,,0 days 00:00:41.622000,10532.0,137.0,3,80.0,False,0,car,2309.357222222222,0.42806624454328757,OnTrack,2313.0055249195607,2864.535676171077,-144.52588391893573
2019-03-31 16:14:33.259,0 days 01:34:33.174000,,,0 days 00:00:41.761000,10871.970989866666,142.79166933333335,3,91.58333866666666,False,0,pos,2314.9257893570443,0.42909844328584373,OnTrack,2322.0,2924.0,-143.0
2019-03-31 16:14:33.360,0 days 01:34:33.275000,,,0 days 00:00:41.862000,11119.0,147.0,3,100.0,False,0,car,2319.157222222222,0.4298827886258386,OnTrack,2328.700506505547,2967.5647691971967,-141.71794055705334
2019-03-31 16:14:33.558,0 days 01:34:33.473000,,,0 days 00:00:42.060000,10701.549730133333,158.55000746666667,3,100.0,False,0,pos,2327.9575006400532,0.4315140226752991,OnTrack,2342.0,3053.0,-139.0
2019-03-31 16:14:33.600,0 days 01:34:33.515000,,,0 days 00:00:42.102000,10613.0,161.0,4,100.0,False,0,car,2329.8905555555552,0.43187233690672777,OnTrack,2344.7872136158157,3070.9105463526184,-138.44515529152437
2019-03-31 16:14:33.840,0 days 01:34:33.755000,,,0 days 00:00:42.342000,11378.0,172.0,4,100.0,False,0,car,2341.357222222222,0.4339978170577398,OnTrack,2360.754771411673,3173.131672066443,-135.26649989166467
2019-03-31 16:14:33.858,0 days 01:34:33.773000,,,0 days 00:00:42.360000,11359.475131733334,172.97499306666666,4,100.0,False,0,pos,2342.2536735558856,0.4341639847480931,OnTrack,2362.0,3181.0,-135.0
2019-03-31 16:14:34.080,0 days 01:34:33.995000,,,0 days 00:00:42.582000,11131.0,185.0,4,100.0,False,0,car,2353.6905555555554,0.4362839439643517,OnTrack,2378.0691469057,3281.466122690289,-131.33199521783533
2019-03-31 16:14:34.158,0 days 01:34:34.073000,,,0 days 00:00:42.660000,10940.224686933334,187.27500373333334,4,100.0,False,0,pos,2357.8068612355933,0.43704694914037656,OnTrack,2384.0,3319.0,-130.0
2019-03-31 16:14:34.320,0 days 01:34:34.235000,,,0 days 00:00:42.822000,10544.0,192.0,5,100.0,False,0,car,2366.4905555555556,0.43865657297013266,OnTrack,2396.776145131556,3401.4637511260785,-127.28492690805395
2019-03-31 16:14:34.458,0 days 01:34:34.373000,,,0 days 00:00:42.960000,10810.224753066666,196.02499626666668,5,100.0,False,0,pos,2374.037429805092,0.4400554739660257,OnTrack,2410.0,3487.0,-125.0
2019-03-31 16:14:34.560,0 days 01:34:34.475000,,,0 days 00:00:43.062000,11007.0,199.0,5,100.0,False,0,car,2379.757222222222,0.4411157040750826,OnTrack,2422.108986459971,3564.6467019156357,-123.31389210135312
2019-03-31 16:14:34.759,0 days 01:34:34.674000,,,0 days 00:00:43.261000,11293.891758933334,208.12083626666666,5,100.0,False,0,pos,2391.333003323114,0.4432614098566878,OnTrack,2447.0,3724.0,-120.0
2019-03-31 16:14:34.800,0 days 01:34:34.715000,,,0 days 00:00:43.302000,11353.0,210.0,5,100.0,False,0,car,2393.757222222222,0.4437107670501555,OnTrack,2451.2303124519926,3751.300940631837,-119.30551296560053
2019-03-31 16:14:35.040,0 days 01:34:34.955000,,,0 days 00:00:43.542000,11820.0,216.0,5,100.0,False,0,car,2408.157222222222,0.446379974681659,OnTrack,2471.389717231744,3881.8015798554047,-115.2921715933295
2019-03-31 16:14:35.059,0 days 01:34:34.974000,,,0 days 00:00:43.561000,11736.003883733334,216.63333546666667,5,100.0,False,0,pos,2409.320426180359,0.44659558807624616,OnTrack,2473.0,3892.0,-115.0
2019-03-31 16:14:35.280,0 days 01:34:35.195000,,,0 days 00:00:43.782000,10759.0,224.0,5,100.0,False,0,car,2423.090555555555,0.44914804185507,OnTrack,2492.950157640356,4015.7724729332826,-111.95123601788023
2019-03-31 16:14:35.359,0 days 01:34:35.274000,,,0 days 00:00:43.861000,10773.154178133333,225.64583466666667,5,100.0,False,0,pos,2428.0773302577754,0.450072398597553,OnTrack,2500.0,4060.0,-111.0
2019-03-31 16:14:35.520,0 days 01:34:35.435000,,,0 days 00:00:44.022000,10802.0,229.0,6,100.0,False,0,car,2438.357222222222,0.4519778962421733,OnTrack,2513.628672483991,4147.875951944351,-109.27010674697301
2019-03-31 16:14:35.659,0 days 01:34:35.574000,,,0 days 00:00:44.161000,10866.0393152,232.4750016,6,100.0,False,0,pos,2447.4113602119105,0.4536561861184763,OnTrack,2526.0,4228.0,-108.0
2019-03-31 16:14:35.800,0 days 01:34:35.715000,,,0 days 00:00:44.302000,10931.0,236.0,6,100.0,False,0,car,2456.712777777778,0.4553803121428245,OnTrack,2540.2866067500117,4318.86521746463,-106.92161736714839
2019-03-31 16:14:35.959,0 days 01:34:35.874000,,,0 days 00:00:44.461000,11135.7125824,238.65000106666668,6,100.0,False,0,pos,2467.2780137901773,0.4573387016284448,OnTrack,2557.0,4425.0,-106.0
2019-03-31 16:14:36.040,0 days 01:34:35.955000,,,0 days 00:00:44.542000,11240.0,240.0,6,100.0,False,0,car,2472.712777777778,0.45834609840005064,OnTrack,2565.0799595765166,4476.965819797319,-105.6690002184047
2019-03-31 16:14:36.241,0 days 01:34:36.156000,,,0 days 00:00:44.743000,11418.0,245.0,6,100.0,False,0,car,2486.3919444444446,0.4608816911819448,OnTrack,2584.2827881844546,4601.827383942273,-105.06396027025329
2019-03-31 16:14:36.259,0 days 01:34:36.174000,,,0 days 00:00:44.761000,11430.300087466667,245.37500266666666,6,100.0,False,0,pos,2487.6303953720526,0.46111125247827905,OnTrack,2586.0,4613.0,-105.0
2019-03-31 16:14:36.481,0 days 01:34:36.396000,,,0 days 00:00:44.983000,11582.0,250.0,6,100.0,False,0,car,2503.058611111111,0.4639710518665553,OnTrack,2607.3298172949735,4751.5396120335545,-104.11226348283837
2019-03-31 16:14:36.559,0 days 01:34:36.474000,,,0 days 00:00:45.061000,11659.347386551328,250.97908084242187,6,100.0,False,0,pos,2508.521201665766,0.46498360661629584,OnTrack,2615.0,4801.0,-104.0
2019-03-31 16:14:36.720,0 days 01:34:36.635000,,,0 days 00:00:45.222000,11819.0,253.0,6,100.0,False,0,car,2519.8550000000005,0.4670844580751612,OnTrack,2631.2308059870243,4904.838906621736,-104.33434750296776
2019-03-31 16:14:36.859,0 days 01:34:36.774000,,,0 days 00:00:45.361000,11903.558372266667,254.7375008,6,99.42083306666666,False,0,pos,2529.7060776805333,0.46891047000039815,OnTrack,2646.0,4998.0,-105.0
2019-03-31 16:14:36.960,0 days 01:34:36.875000,,,0 days 00:00:45.462000,11965.0,256.0,6,99.0,False,0,car,2536.921666666667,0.4702479634162024,OnTrack,2657.3364247789764,5068.55827493367,-105.58223462510836
2019-03-31 16:14:37.159,0 days 01:34:37.074000,,,0 days 00:00:45.661000,12017.2375168,259.31666773333336,6,99.0,False,0,pos,2551.292128207408,0.4729116957504228,OnTrack,2678.0,5196.0,-107.0
2019-03-31 16:14:37.200,0 days 01:34:37.115000,,,0 days 00:00:45.702000,12028.0,260.0,6,99.0,False,0,car,2554.255,0.4734608985281973,OnTrack,2681.1894113679796,5215.679237043303,-107.34367826893613
2019-03-31 16:14:37.401,0 days 01:34:37.316000,,,0 days 00:00:45.903000,12074.0,257.0,6,15.0,True,0,car,2568.604166666667,0.4761206836096128,OnTrack,2694.4544862131474,5296.1155108183375,-109.3140535622657
2019-03-31 16:14:37.459,0 days 01:34:37.374000,,,0 days 00:00:45.961000,11667.999104,252.166656,6,11.8583264,True,0,pos,2572.5759887694912,0.4768569070726568,OnTrack,2701.0,5334.0,-110.0
2019-03-31 16:14:37.641,0 days 01:34:37.556000,,,0 days 00:00:46.143000,10394.0,237.0,6,2.0,True,0,car,2584.404166666667,0.47904939753862363,OnTrack,2732.648096421711,5514.676069018506,-112.5049241724341
2019-03-31 16:14:37.759,0 days 01:34:37.674000,,,0 days 00:00:46.261000,10416.125024,224.2166528,6,1.5083328,True,0,pos,2591.5042886348797,0.48036548779849575,OnTrack,2750.0,5630.0,-114.0
2019-03-31 16:14:37.881,0 days 01:34:37.796000,,,0 days 00:00:46.383000,10439.0,211.0,6,1.0,True,0,car,2598.4708333333338,0.48165681795643495,OnTrack,2757.971616198318,5716.3897831965405,-115.18867029725914
2019-03-31 16:14:38.059,0 days 01:34:37.974000,,,0 days 00:00:46.561000,10240.2331904,198.3916576,6,1.0,True,0,pos,2608.1502588312055,0.4834510121513995,OnTrack,2755.0,5809.0,-117.0
2019-03-31 16:14:38.121,0 days 01:34:38.036000,,,0 days 00:00:46.623000,10171.0,194.0,5,1.0,True,0,car,2611.4041666666667,0.4840541618476927,OnTrack,2751.221737245657,5841.747213705736,-117.92223621826243
2019-03-31 16:14:38.359,0 days 01:34:38.274000,,,0 days 00:00:46.861000,10632.062886008265,180.05857364121877,5,1.0,True,0,pos,2623.30679828475,0.48626045317755123,OnTrack,2725.0,5966.0,-122.0
2019-03-31 16:14:38.360,0 days 01:34:38.275000,,,0 days 00:00:46.862000,10634.0,180.0,4,1.0,True,0,car,2623.354166666667,0.4862692334585585,OnTrack,2724.8578173403016,5966.486008817908,-122.01367005253239
2019-03-31 16:14:38.600,0 days 01:34:38.515000,,,0 days 00:00:47.102000,10305.0,161.0,4,0.0,True,0,car,2634.0875,0.4882587817394477,OnTrack,2684.1533628130655,6072.770306043592,-124.39409009362312
2019-03-31 16:14:38.659,0 days 01:34:38.574000,,,0 days 00:00:47.161000,10350.2333824,157.8041632,4,0.0,True,0,pos,2636.5839666170796,0.4887215308884826,OnTrack,2673.0,6096.0,-125.0
2019-03-31 16:14:38.840,0 days 01:34:38.755000,,,0 days 00:00:47.342000,10489.0,148.0,3,0.0,True,0,car,2643.954166666667,0.4900876832647372,OnTrack,2637.145166248724,6160.563511475419,-127.31123759878504
2019-03-31 16:14:38.959,0 days 01:34:38.874000,,,0 days 00:00:47.461000,9954.387601954262,141.48755661295334,3,0.0,True,0,pos,2648.582650492876,0.49094562662245983,OnTrack,2612.0,6199.0,-129.0
2019-03-31 16:14:39.041,0 days 01:34:38.956000,,,0 days 00:00:47.543000,9586.0,137.0,3,0.0,True,0,car,2651.6033333333335,0.49150554535093915,OnTrack,2593.870796379675,6224.141192155015,-130.17302733777197
2019-03-31 16:14:39.259,0 days 01:34:39.174000,,,0 days 00:00:47.761000,8696.741144533333,120.64999040000001,3,0.0,True,0,pos,2658.8432073273716,0.4928475402756621,OnTrack,2543.0,6285.0,-133.0
2019-03-31 16:14:39.281,0 days 01:34:39.196000,,,0 days 00:00:47.783000,8607.0,119.0,3,0.0,True,0,car,2659.536666666667,0.4929760810368138,OnTrack,2537.718371957756,6290.5728948852375,-133.21797581104198
2019-03-31 16:14:39.521,0 days 01:34:39.436000,,,0 days 00:00:48.023000,7674.0,109.0,3,0.0,True,0,car,2666.8033333333337,0.49432304229530405,OnTrack,2479.129236912661,6345.105015665302,-134.82375535137734
2019-03-31 16:14:39.559,0 days 01:34:39.474000,,,0 days 00:00:48.061000,7548.124576,107.5749952,3,0.0,True,0,pos,2667.9008864664665,0.49452648654523024,OnTrack,2470.0,6353.0,-135.0
2019-03-31 16:14:39.761,0 days 01:34:39.676000,,,0 days 00:00:48.263000,6879.0,100.0,3,0.0,True,0,car,2673.4700000000003,0.49555878656914826,OnTrack,2422.818903778945,6392.263402264994,-135.70047128274715
2019-03-31 16:14:39.859,0 days 01:34:39.774000,,,0 days 00:00:48.361000,6670.646898744525,95.88234977755978,3,0.0,True,0,pos,2675.990656725457,0.49602601963636983,OnTrack,2401.0,6410.0,-136.0
2019-03-31 16:14:39.999,0 days 01:34:39.914000,,,0 days 00:00:48.501000,6373.0,90.0,3,0.0,True,0,car,2679.42,0.4966616883335542,OnTrack,2371.2302226283787,6434.0919738699795,-136.45791128554197
2019-03-31 16:14:40.159,0 days 01:34:40.074000,,,0 days 00:00:48.661000,6126.233752273433,85.22387907626,3,0.0,True,0,pos,2683.1702375792966,0.4973568385256798,OnTrack,2339.0,6460.0,-137.0
2019-03-31 16:14:40.200,0 days 01:34:40.115000,,,0 days 00:00:48.702000,6063.0,84.0,3,0.0,True,0,car,2684.11,0.4975310344302036,OnTrack,2331.0053219047763,6466.392562836812,-137.1373966189768
