Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2023-03-05 16:15:48.166,0 days 02:14:46.317000,,,0 days 00:00:48.603000,10958.599675733334,155.19999146666666,4,0.0,True,0,pos,2626.105570661439,0.4885358195270866,OnTrack,2542.0,6311.0,-126.0
2023-03-05 16:15:48.184,0 days 02:14:46.335000,,,0 days 00:00:48.621000,10913.0,154.0,3,0.0,True,0,car,2626.836944444444,0.4886718773819012,OnTrack,2536.6261343967685,6318.182570737518,-126.30079894219806
2023-03-05 16:15:48.426,0 days 02:14:46.577000,,,0 days 00:00:48.863000,10077.236156342857,141.03572114285714,3,0.0,True,0,pos,2636.2110782686204,0.4904157524954204,OnTrack,2455.0,6420.0,-131.0
2023-03-05 16:15:48.464,0 days 02:14:46.615000,,,0 days 00:00:48.901000,9946.0,139.0,3,0.0,True,0,car,2637.648055555555,0.4906830741462928,OnTrack,2445.269070570185,6431.242131177361,-131.4888064205632
2023-03-05 16:15:48.624,0 days 02:14:46.775000,,,0 days 00:00:49.061000,9896.0,135.0,3,0.0,True,0,car,2643.648055555555,0.4917992573454413,OnTrack,2417.317385562311,6459.877768428745,-132.50031752301697
2023-03-05 16:15:48.746,0 days 02:14:46.897000,,,0 days 00:00:49.183000,9042.000896,131.187504,3,0.0,True,0,pos,2648.102009949341,0.4926278288561276,OnTrack,2397.0,6478.0,-133.0
2023-03-05 16:15:48.784,0 days 02:14:46.935000,,,0 days 00:00:49.221000,8776.0,130.0,3,0.0,True,0,car,2649.425833333333,0.4928741004261028,OnTrack,2389.6206458191705,6484.537604641715,-133.1883852929851
2023-03-05 16:15:49.046,0 days 02:14:47.197000,,,0 days 00:00:49.483000,9368.307432228572,113.15713462857143,3,0.0,True,0,pos,2657.6078104381672,0.49439619798947504,OnTrack,2318.0,6540.0,-135.0
2023-03-05 16:15:49.064,0 days 02:14:47.215000,,,0 days 00:00:49.501000,9409.0,112.0,3,0.0,True,0,car,2658.136944444444,0.49449463307079244,OnTrack,2310.879570116196,6544.335855173375,-135.16821157058328
2023-03-05 16:15:49.266,0 days 02:14:47.417000,,,0 days 00:00:49.703000,8835.8253632,104.4250048,3,0.0,True,0,pos,2663.927272567384,0.4955718108988561,OnTrack,2226.0,6590.0,-137.0
2023-03-05 16:15:49.304,0 days 02:14:47.455000,,,0 days 00:00:49.741000,8728.0,103.0,2,0.0,True,0,car,2665.003611111111,0.4957720427320402,OnTrack,2216.0341084404195,6594.958629563346,-137.13637533084568
2023-03-05 16:15:49.544,0 days 02:14:47.695000,,,0 days 00:00:49.981000,7854.0,100.0,2,0.0,True,0,car,2671.6702777777773,0.4970122462866496,OnTrack,2189.8032853287696,6603.197132968933,-136.93255902269829
2023-03-05 16:15:49.566,0 days 02:14:47.717000,,,0 days 00:00:50.003000,7805.37971712,98.8999936,2,0.0,True,0,pos,2672.2466980973313,0.49711947806603857,OnTrack,2186.0,6604.0,-137.0
2023-03-05 16:15:49.726,0 days 02:14:47.877000,,,0 days 00:00:50.163000,7451.77971712,90.8999936,2,0.0,True,0,pos,2676.237484484802,0.49786188618555277,OnTrack,2147.0,6612.0,-138.0
2023-03-05 16:15:49.744,0 days 02:14:47.895000,,,0 days 00:00:50.181000,7412.0,90.0,2,0.0,True,0,car,2676.6702777777773,0.4979423989526066,OnTrack,2142.4847024829746,6612.640704759598,-138.09928632283703
2023-03-05 16:15:49.904,0 days 02:14:48.055000,,,0 days 00:00:50.341000,7058.0,84.0,2,0.0,True,0,car,2680.403611111111,0.49863691294318796,OnTrack,2105.1501234335497,6614.28603618085,-138.6447356240474
2023-03-05 16:15:50.006,0 days 02:14:48.157000,,,0 days 00:00:50.443000,6955.433204622223,82.58333155555556,2,0.0,True,0,pos,2682.7015813678663,0.49906440557531023,OnTrack,2083.0,6612.0,-139.0
2023-03-05 16:15:50.226,0 days 02:14:48.377000,,,0 days 00:00:50.663000,6734.2112398222225,79.52777955555555,2,0.0,True,0,pos,2687.4899263284074,0.499955183941424,OnTrack,2038.0,6599.0,-140.0
2023-03-05 16:15:50.264,0 days 02:14:48.415000,,,0 days 00:00:50.701000,6696.0,79.0,2,0.0,False,0,car,2688.303611111111,0.5001065541554002,OnTrack,2030.5854804751443,6595.654743082164,-140.05574756619595
2023-03-05 16:15:50.406,0 days 02:14:48.557000,,,0 days 00:00:50.843000,6545.885578971429,77.47857005714286,2,0.0,False,0,pos,2691.3138239201103,0.5006665456492779,OnTrack,2004.0,6580.0,-140.0
2023-03-05 16:15:50.544,0 days 02:14:48.695000,,,0 days 00:00:50.981000,6400.0,76.0,2,0.0,False,0,car,2694.214722222222,0.5012062013071538,OnTrack,1980.4765848932796,6559.131629126665,-140.06198774580335
2023-03-05 16:15:50.744,0 days 02:14:48.895000,,,0 days 00:00:51.181000,6442.0,75.0,2,12.0,False,0,car,2698.3813888888885,0.5019813285287846,OnTrack,1950.5509671270136,6518.823415448018,-140.454741942285
2023-03-05 16:15:50.945,0 days 02:14:49.096000,,,0 days 00:00:51.382000,5692.0,72.0,3,21.0,False,0,car,2702.4013888888885,0.5027291712722142,OnTrack,1925.4857361634,6467.985053197528,-141.1618720465357
2023-03-05 16:15:51.225,0 days 02:14:49.376000,,,0 days 00:00:51.662000,5700.0,75.0,3,23.0,False,0,car,2708.234722222222,0.5038143493824974,OnTrack,1899.6353009899703,6407.287554658682,-141.86999926450568
2023-03-05 16:15:51.325,0 days 02:14:49.476000,,,0 days 00:00:51.762000,5782.5,75.625,3,25.1875,False,0,pos,2710.346080526781,0.5042071264936526,OnTrack,1893.0,6390.0,-142.0
2023-03-05 16:15:51.545,0 days 02:14:49.696000,,,0 days 00:00:51.982000,5964.0,77.0,3,30.0,False,0,car,2715.0791666666664,0.5050876250318964,OnTrack,1883.204416240608,6360.0697684751285,-142.05867340099815
2023-03-05 16:15:51.745,0 days 02:14:49.896000,,,0 days 00:00:52.182000,6259.0,81.28571428571429,3,40.0,False,0,pos,2719.625395805781,0.5059333624626562,OnTrack,1876.0,6329.0,-142.0
2023-03-05 16:15:51.825,0 days 02:14:49.976000,,,0 days 00:00:52.262000,6377.0,83.0,3,44.0,False,0,car,2721.534722222222,0.5062885554739432,OnTrack,1872.5880710715403,6312.239856491355,-141.98553556746074
2023-03-05 16:15:51.985,0 days 02:14:50.136000,,,0 days 00:00:52.422000,6657.0,90.0,3,44.0,False,0,car,2725.534722222222,0.5070326776067089,OnTrack,1864.983818103689,6272.954335571424,-141.98201903852618
2023-03-05 16:15:52.045,0 days 02:14:50.196000,,,0 days 00:00:52.482000,6848.030606612928,91.67130889425134,3,47.84401045677808,False,0,pos,2727.1001282813395,0.5073238909305474,OnTrack,1862.0,6258.0,-142.0
2023-03-05 16:15:52.145,0 days 02:14:50.296000,,,0 days 00:00:52.582000,7166.414950967808,94.45682371800358,3,54.250694551408216,False,0,pos,2729.7894562427864,0.5078241880451421,OnTrack,1857.0,6233.0,-142.0
2023-03-05 16:15:52.344,0 days 02:14:50.495000,,,0 days 00:00:52.781000,7800.0,100.0,3,67.0,False,0,car,2735.5069444444443,0.5088878154238121,OnTrack,1848.581166038073,6178.6382722140115,-141.1176680066385
2023-03-05 16:15:52.385,0 days 02:14:50.536000,,,0 days 00:00:52.822000,7911.8529504,102.1781216,3,68.4093728,False,0,pos,2736.7546223989457,0.5091199216189393,OnTrack,1847.0,6167.0,-141.0
2023-03-05 16:15:52.625,0 days 02:14:50.776000,,,0 days 00:00:53.062000,8566.6029504,114.9281216,3,76.6593728,False,0,pos,2744.5530291612854,0.5105706633869808,OnTrack,1838.0,6096.0,-141.0
2023-03-05 16:15:52.664,0 days 02:14:50.815000,,,0 days 00:00:53.101000,8673.0,117.0,3,78.0,False,0,car,2745.9069444444444,0.5108225329690028,OnTrack,1836.4338196961091,6083.436593870383,-140.87533588072566
2023-03-05 16:15:52.845,0 days 02:14:50.996000,,,0 days 00:00:53.282000,9196.08981504,125.59749696,3,82.97749824,False,0,pos,2752.5169092936294,0.5120521882542732,OnTrack,1829.0,6024.0,-140.0
2023-03-05 16:15:53.064,0 days 02:14:51.215000,,,0 days 00:00:53.501000,9829.0,136.0,3,89.0,False,0,car,2761.0180555555553,0.5136336610261175,OnTrack,1820.225385294135,5951.26587971937,-140.0530581755507
2023-03-05 16:15:53.085,0 days 02:14:51.236000,,,0 days 00:00:53.522000,9940.212161066667,136.87499733333334,3,89.5249984,False,0,pos,2761.8476865316393,0.5137879977189506,OnTrack,1819.0,5940.0,-140.0
2023-03-05 16:15:53.265,0 days 02:14:51.416000,,,0 days 00:00:53.702000,10893.462161066667,144.37499733333334,3,94.0249984,False,0,pos,2769.1081935754355,0.5151386737155479,OnTrack,1806.0,5814.0,-139.0
2023-03-05 16:15:53.304,0 days 02:14:51.455000,,,0 days 00:00:53.741000,11100.0,146.0,3,95.0,False,0,car,2770.751388888889,0.5154443582158472,OnTrack,1803.537695635588,5788.94461262795,-138.84012139842534
2023-03-05 16:15:53.664,0 days 02:14:51.815000,,,0 days 00:00:54.101000,10442.0,165.0,3,100.0,False,0,car,2787.251388888889,0.5185138620135056,OnTrack,1790.4871103438427,5638.976877408774,-138.94793798352234
2023-03-05 16:15:53.725,0 days 02:14:51.876000,,,0 days 00:00:54.162000,10544.78489216,167.59249728,3,100.0,False,0,pos,2790.240046754469,0.519069843629766,OnTrack,1789.0,5622.0,-139.0
2023-03-05 16:15:54.064,0 days 02:14:52.215000,,,0 days 00:00:54.501000,11116.0,182.0,4,100.0,False,0,car,2807.473611111111,0.5222758127958208,OnTrack,1780.0424930468043,5515.617931826315,-139.00009807310278
2023-03-05 16:15:54.065,0 days 02:14:52.216000,,,0 days 00:00:54.502000,11117.4290752,182.0124992,4,100.0,False,0,pos,2807.5246284742343,0.5222853035830847,OnTrack,1780.0,5515.0,-139.0
2023-03-05 16:15:54.304,0 days 02:14:52.455000,,,0 days 00:00:54.741000,11459.0,185.0,4,100.0,False,0,car,2819.8069444444445,0.5245701893718483,OnTrack,1768.0402751384738,5330.617393190268,-138.9999804644076
2023-03-05 16:15:54.305,0 days 02:14:52.456000,,,0 days 00:00:54.742000,11460.0332672,185.0458304,4,100.0,False,0,pos,2819.8597892687862,0.524580020122697,OnTrack,1768.0,5330.0,-139.0
2023-03-05 16:15:54.544,0 days 02:14:52.695000,,,0 days 00:00:54.981000,11707.0,196.0,4,100.0,False,0,car,2832.873611111111,0.5270009883388826,OnTrack,1762.2477316720544,5246.3199269036795,-139.0004548627227
2023-03-05 16:15:54.645,0 days 02:14:52.796000,,,0 days 00:00:55.082000,11335.103807085714,198.16428434285714,4,100.0,False,0,pos,2838.4748330033744,0.5280429866340239,OnTrack,1760.0,5210.0,-139.0
2023-03-05 16:15:54.824,0 days 02:14:52.975000,,,0 days 00:00:55.261000,10676.0,202.0,5,100.0,False,0,car,2848.5847222222224,0.5299237347159123,OnTrack,1754.3122807436182,5108.786943669682,-138.99994072447814
2023-03-05 16:15:54.906,0 days 02:14:53.057000,,,0 days 00:00:55.343000,10772.8623488,205.0749952,5,100.0,False,0,pos,2853.351520002457,0.530810504648585,OnTrack,1751.0,5051.0,-139.0
2023-03-05 16:15:55.144,0 days 02:14:53.295000,,,0 days 00:00:55.581000,11054.0,214.0,5,100.0,False,0,car,2867.6069444444447,0.5334624488583978,OnTrack,1739.8732480066058,4864.963221647209,-139.00000254483368
2023-03-05 16:15:55.166,0 days 02:14:53.317000,,,0 days 00:00:55.603000,11087.5501952,214.7333376,5,100.0,False,0,pos,2868.9469386996834,0.5337117287041734,OnTrack,1739.0,4850.0,-139.0
2023-03-05 16:15:55.384,0 days 02:14:53.535000,,,0 days 00:00:55.821000,11420.0,222.0,5,100.0,False,0,car,2882.4069444444444,0.5362157007496307,OnTrack,1732.9381564220494,4737.872360497628,-138.99999267802102
2023-03-05 16:15:55.584,0 days 02:14:53.735000,,,0 days 00:00:56.021000,11617.0,227.0,5,100.0,False,0,car,2895.0180555555557,0.5385617524737668,OnTrack,1728.3621724089576,4650.46120154719,-138.99999943805943
2023-03-05 16:15:55.626,0 days 02:14:53.777000,,,0 days 00:00:56.063000,11577.52012032,227.83999744,5,100.0,False,0,pos,2897.695308151347,0.5390598032016499,OnTrack,1727.0,4627.0,-139.0
2023-03-05 16:15:55.784,0 days 02:14:53.935000,,,0 days 00:00:56.221000,11429.0,231.0,5,100.0,False,0,car,2907.851388888889,0.54094914431639,OnTrack,1721.0700876816024,4527.248051127123,-139.0000000039225
2023-03-05 16:15:55.786,0 days 02:14:53.937000,,,0 days 00:00:56.223000,11422.7170688,231.0333312,5,100.0,False,0,pos,2907.98073921366,0.5409732074262756,OnTrack,1721.0,4526.0,-139.0
2023-03-05 16:15:56.006,0 days 02:14:54.157000,,,0 days 00:00:56.443000,10731.549597866666,234.70000213333333,5,100.0,False,0,pos,2922.3326093838623,0.5436430934863323,OnTrack,1714.0,4384.0,-139.0
2023-03-05 16:15:56.024,0 days 02:14:54.175000,,,0 days 00:00:56.461000,10675.0,235.0,6,100.0,False,0,car,2923.5180555555557,0.5438636226697221,OnTrack,1713.311794685683,4369.0071023339915,-139.00000000559868
2023-03-05 16:15:56.246,0 days 02:14:54.397000,,,0 days 00:00:56.683000,10819.3000832,238.70000213333333,6,100.0,False,0,pos,2938.282603617535,0.5466102794180224,OnTrack,1704.0,4163.0,-139.0
2023-03-05 16:15:56.384,0 days 02:14:54.535000,,,0 days 00:00:56.821000,10909.0,241.0,6,100.0,False,0,car,2947.6180555555557,0.5483469585196351,OnTrack,1700.7380004111374,4092.2505735226337,-138.99999999636407
2023-03-05 16:15:56.566,0 days 02:14:54.717000,,,0 days 00:00:57.003000,11026.950082953847,244.50000246153846,6,100.0,False,0,pos,2960.1344088516553,0.5506753823969207,OnTrack,1698.0,4035.0,-139.0
2023-03-05 16:15:56.866,0 days 02:14:55.017000,,,0 days 00:00:57.303000,11221.372993969231,250.26922830769232,6,100.0,False,0,pos,2981.1840594790724,0.5545912601266321,OnTrack,1688.0,3829.0,-139.0
2023-03-05 16:15:56.904,0 days 02:14:55.055000,,,0 days 00:00:57.341000,11246.0,251.0,6,100.0,False,0,car,2983.8736111111116,0.5550915988507861,OnTrack,1685.4008992562203,3777.8641111037255,-138.99999999997019
2023-03-05 16:15:57.006,0 days 02:14:55.157000,,,0 days 00:00:57.443000,11302.950071466666,252.70000213333333,6,100.0,False,0,pos,2991.1172212163533,0.556439131500895,OnTrack,1678.0,3633.0,-139.0
2023-03-05 16:15:57.264,0 days 02:14:55.415000,,,0 days 00:00:57.701000,11447.0,257.0,6,100.0,False,0,car,3009.5736111111114,0.5598725835538053,OnTrack,1672.0583208133773,3509.332263171557,-139.00000000000819
2023-03-05 16:15:57.386,0 days 02:14:55.537000,,,0 days 00:00:57.823000,11508.189979153141,258.14018594695295,6,100.0,False,0,pos,3018.348112028191,0.5615049086378981,OnTrack,1670.0,3463.0,-139.0
2023-03-05 16:15:57.566,0 days 02:14:55.717000,,,0 days 00:00:58.003000,11598.470499383526,259.82243166553155,6,100.0,False,0,pos,3031.373551811576,0.5639280381458541,OnTrack,1664.0,3334.0,-139.0
2023-03-05 16:15:57.585,0 days 02:14:55.736000,,,0 days 00:00:58.022000,11608.0,260.0,6,100.0,False,0,car,3032.756944444445,0.5641853914149596,OnTrack,1663.3362063843535,3319.4086242047765,-139.0000000000001
2023-03-05 16:15:57.845,0 days 02:14:55.996000,,,0 days 00:00:58.282000,10616.285714285714,263.7142857142857,6,100.0,False,0,pos,3051.8206604448956,0.5677318246671332,OnTrack,1655.0,3131.0,-139.0
2023-03-05 16:15:57.865,0 days 02:14:56.016000,,,0 days 00:00:58.302000,10540.0,264.0,6,100.0,False,0,car,3053.290277777778,0.5680052183631566,OnTrack,1654.4336831911478,3118.518144875607,-138.99999999999997
2023-03-05 16:15:58.085,0 days 02:14:56.236000,,,0 days 00:00:58.522000,10603.25,264.9166666666667,6,100.0,False,0,pos,3069.477092506886,0.5710164601378831,OnTrack,1647.0,2955.0,-139.0
2023-03-05 16:15:58.105,0 days 02:14:56.256000,,,0 days 00:00:58.542000,10609.0,265.0,7,100.0,False,0,car,3070.956944444445,0.5712917577828717,OnTrack,1645.8612502433994,2928.9278065062886,-139.0
2023-03-05 16:15:58.225,0 days 02:14:56.376000,,,0 days 00:00:58.662000,10651.375,266.5,7,100.0,False,0,pos,3079.876566835786,0.5729510798921988,OnTrack,1638.0,2747.0,-139.0
2023-03-05 16:15:58.425,0 days 02:14:56.576000,,,0 days 00:00:58.862000,10722.0,269.0,7,100.0,False,0,car,3094.868055555556,0.5757399545320707,OnTrack,1629.6090846647633,2553.3666995502913,-139.00000000000247
2023-03-05 16:15:58.685,0 days 02:14:56.836000,,,0 days 00:00:59.122000,10842.626935046634,271.4451405752696,7,100.0,False,0,pos,3114.50307892992,0.5793926683996296,OnTrack,1624.0,2431.0,-139.0
2023-03-05 16:15:58.744,0 days 02:14:56.895000,,,0 days 00:00:59.181000,10870.0,272.0,7,100.0,False,0,car,3118.970277777778,0.5802237037831686,OnTrack,1622.5615759379236,2401.3083122354515,-138.9999999999965
2023-03-05 16:15:58.904,0 days 02:14:57.055000,,,0 days 00:00:59.341000,10884.0,273.0,7,100.0,False,0,car,3131.1036111111116,0.5824808742525578,OnTrack,1618.3150638779616,2316.362504342495,-138.99999999998147
2023-03-05 16:15:59.105,0 days 02:14:57.256000,,,0 days 00:00:59.542000,10987.849966933334,274.6749994666667,7,100.0,False,0,pos,3146.4465820279443,0.5853351353129566,OnTrack,1612.0,2189.0,-139.0
2023-03-05 16:15:59.144,0 days 02:14:57.295000,,,0 days 00:00:59.581000,11008.0,275.0,7,100.0,False,0,car,3149.436944444445,0.5858914340277337,OnTrack,1610.6258833696354,2160.6542728190852,-139.00000000001256
2023-03-05 16:15:59.245,0 days 02:14:57.396000,,,0 days 00:00:59.682000,11025.6749888,275.75749952,7,100.0,False,0,pos,3157.200750829831,0.587335739069202,OnTrack,1607.0,2085.0,-139.0
2023-03-05 16:15:59.465,0 days 02:14:57.616000,,,0 days 00:00:59.902000,11064.1749888,277.40749952,7,100.0,False,0,pos,3174.2007946774047,0.5904982662904434,OnTrack,1599.0,1915.0,-139.0
2023-03-05 16:15:59.544,0 days 02:14:57.695000,,,0 days 00:00:59.981000,11078.0,278.0,7,100.0,False,0,car,3180.325833333334,0.591637710497424,OnTrack,1594.6278133806966,1823.5454141521116,-139.00000000098046
2023-03-05 16:15:59.725,0 days 02:14:57.876000,,,0 days 00:01:00.162000,11118.7249856,279.80999936,7,100.0,False,0,pos,3194.399487519698,0.5942558398896649,OnTrack,1584.0,1605.0,-139.0
2023-03-05 16:15:59.744,0 days 02:14:57.895000,,,0 days 00:01:00.181000,11123.0,280.0,7,100.0,False,0,car,3195.881388888889,0.5945315187915126,OnTrack,1583.2473892693165,1590.0484635874795,-138.9999999989025
2023-03-05 16:16:00.005,0 days 02:14:58.156000,,,0 days 00:01:00.442000,11154.69284937143,281.86428525714285,7,100.0,False,0,pos,3216.3231404716125,0.5983343087378131,OnTrack,1578.0,1495.0,-139.0
2023-03-05 16:16:00.024,0 days 02:14:58.175000,,,0 days 00:01:00.461000,11157.0,282.0,7,100.0,False,0,car,3217.8147222222224,0.5986117884861776,OnTrack,1577.5714964244762,1486.8106291229533,-139.00000000660685
2023-03-05 16:16:00.184,0 days 02:14:58.335000,,,0 days 00:01:00.621000,11152.0,283.0,7,100.0,False,0,car,3230.3925000000004,0.6009516391925407,OnTrack,1572.8661816884353,1392.1321527976365,-139.00000010823774
2023-03-05 16:16:00.365,0 days 02:14:58.516000,,,0 days 00:01:00.802000,11197.249984,283.90499968,7,100.0,False,0,pos,3244.6745955476044,0.6036085450423522,OnTrack,1564.0,1213.0,-139.0
2023-03-05 16:16:00.384,0 days 02:14:58.535000,,,0 days 00:01:00.821000,11202.0,284.0,7,100.0,False,0,car,3246.1702777777778,0.6038867876051163,OnTrack,1562.785428115697,1188.836143417006,-138.99999995693761
2023-03-05 16:16:00.545,0 days 02:14:58.696000,,,0 days 00:01:00.982000,11138.270858666667,281.9875008,7,32.916693333333335,False,0,pos,3258.7867384894676,0.6062338345183003,OnTrack,1552.0,976.0,-139.0
2023-03-05 16:16:00.624,0 days 02:14:58.775000,,,0 days 00:01:01.061000,11107.0,281.0,7,0.0,False,0,car,3264.9036111111113,0.6073717595935687,OnTrack,1548.6931171101392,911.5741876678471,-139.00000118538355
2023-03-05 16:16:00.904,0 days 02:14:59.055000,,,0 days 00:01:01.341000,10538.0,273.0,7,0.0,False,0,car,3286.136944444445,0.6113218079149998,OnTrack,1542.1742100167785,798.2125943304749,-139.0000015962727
2023-03-05 16:16:00.925,0 days 02:14:59.076000,,,0 days 00:01:01.362000,10508.8625888,272.38750186666664,7,0.0,False,0,pos,3287.714357829829,0.6116152549681462,OnTrack,1541.0,778.0,-139.0
2023-03-05 16:16:01.125,0 days 02:14:59.276000,,,0 days 00:01:01.562000,10231.3625888,266.5541685333333,7,0.0,False,0,pos,3302.518105786814,0.6143692040938152,OnTrack,1526.0,513.0,-139.0
2023-03-05 16:16:01.144,0 days 02:14:59.295000,,,0 days 00:01:01.581000,10205.0,266.0,7,0.0,True,0,car,3303.8702777777785,0.6146207493702609,OnTrack,1524.8492520904128,490.8446722570292,-139.0000080294339
2023-03-05 16:16:01.384,0 days 02:14:59.535000,,,0 days 00:01:01.821000,9544.0,244.0,7,0.0,True,0,car,3320.136944444445,0.6176468460435078,OnTrack,1517.9831204921766,312.44276955234005,-139.0002224153878
2023-03-05 16:16:01.526,0 days 02:14:59.677000,,,0 days 00:01:01.963000,10033.0129408,236.8999936,7,0.0,True,0,pos,3329.47259406701,0.6193835619204818,OnTrack,1517.0,247.0,-139.0
2023-03-05 16:16:01.544,0 days 02:14:59.695000,,,0 days 00:01:01.981000,10095.0,236.0,7,0.0,True,0,car,3330.625833333334,0.6195980996360934,OnTrack,1516.9211582418623,239.256770622218,-138.9999386748305
2023-03-05 16:16:01.784,0 days 02:14:59.935000,,,0 days 00:01:02.221000,10520.0,219.0,7,0.0,True,0,car,3345.225833333334,0.622314145420688,OnTrack,1516.856580000967,147.8620840712952,-138.99841324305356
2023-03-05 16:16:01.944,0 days 02:15:00.095000,,,0 days 00:01:02.381000,10541.0,204.0,6,0.0,True,0,car,3354.292500000001,0.6240008222549568,OnTrack,1518.892223065448,88.35250617209498,-138.9986736724807
2023-03-05 16:16:02.026,0 days 02:15:00.177000,,,0 days 00:01:02.463000,10560.7312192,197.8500096,6,0.0,True,0,pos,3358.6236333258557,0.6248065452968886,OnTrack,1521.0,54.0,-139.0
2023-03-05 16:16:02.246,0 days 02:15:00.397000,,,0 days 00:01:02.683000,10613.6687808,181.3499904,6,0.0,True,0,pos,3369.4217062119674,0.6268153165533317,OnTrack,1533.0,-58.0,-139.0
2023-03-05 16:16:02.264,0 days 02:15:00.415000,,,0 days 00:01:02.701000,10618.0,180.0,5,0.0,True,0,car,3370.292500000001,0.6269773107860195,OnTrack,1534.9686485480452,-69.88241182453066,-138.99820156603948
2023-03-05 16:16:02.446,0 days 02:15:00.597000,,,0 days 00:01:02.883000,10205.76971008,173.62999552,5,0.0,True,0,pos,3379.0463189498682,0.6286057883927244,OnTrack,1561.0,-200.0,-139.0
2023-03-05 16:16:02.464,0 days 02:15:00.615000,,,0 days 00:01:02.901000,10165.0,173.0,4,0.0,True,0,car,3379.9036111111122,0.6287652709105814,OnTrack,1563.3645824572802,-210.3623751594348,-139.01003802412066
2023-03-05 16:16:02.824,0 days 02:15:00.975000,,,0 days 00:01:03.261000,9718.0,168.0,4,0.0,False,0,car,3396.7036111111124,0.6318905838681972,OnTrack,1601.0519560008966,-321.92564268678586,-139.0865822577334
2023-03-05 16:16:02.846,0 days 02:15:00.997000,,,0 days 00:01:03.283000,9700.583232,167.6333312,4,0.0,False,0,pos,3397.7143446741807,0.6320786111718492,OnTrack,1604.0,-329.0,-139.0
2023-03-05 16:16:03.006,0 days 02:15:01.157000,,,0 days 00:01:03.443000,9573.916565333333,164.96666453333333,4,0.0,False,0,pos,3405.0159631030933,0.63343693514134,OnTrack,1634.0,-391.0,-138.0
2023-03-05 16:16:03.064,0 days 02:15:01.215000,,,0 days 00:01:03.501000,9528.0,164.0,4,0.0,False,0,car,3407.6369444444454,0.6339245176977565,OnTrack,1653.7339174490487,-417.9186435445749,-137.56920220886772
2023-03-05 16:16:03.224,0 days 02:15:01.375000,,,0 days 00:01:03.661000,9303.0,161.0,4,0.0,False,0,car,3414.792500000001,0.6352556695130374,OnTrack,1728.7181726165659,-497.92761836705336,-136.35640696389905
2023-03-05 16:16:03.286,0 days 02:15:01.437000,,,0 days 00:01:03.723000,9266.72992512,160.06999808,4,0.31000064,False,0,pos,3417.538994948156,0.6357666014326502,OnTrack,1754.0,-522.0,-136.0
2023-03-05 16:16:03.424,0 days 02:15:01.575000,,,0 days 00:01:03.861000,9186.0,158.0,4,1.0,False,0,car,3423.5702777777783,0.636888604193273,OnTrack,1795.6144907121743,-556.1929247675893,-135.5078918157348
2023-03-05 16:16:03.706,0 days 02:15:01.857000,,,0 days 00:01:04.143000,9129.6000256,151.8312528,4,30.9624864,False,0,pos,3435.4064469519712,0.6390904930556919,OnTrack,1861.0,-584.0,-135.0
2023-03-05 16:16:03.744,0 days 02:15:01.895000,,,0 days 00:01:04.181000,9122.0,151.0,4,35.0,False,0,car,3436.9925000000007,0.6393855473498866,OnTrack,1874.5930137771197,-589.8953811580459,-134.85770350534824
2023-03-05 16:16:03.886,0 days 02:15:02.037000,,,0 days 00:01:04.323000,9148.625024,151.0,4,42.9875072,False,0,pos,3442.945255439897,0.6404929416183286,OnTrack,1933.0,-615.0,-134.0
2023-03-05 16:16:03.904,0 days 02:15:02.055000,,,0 days 00:01:04.341000,9152.0,151.0,4,44.0,False,0,car,3443.7036111111115,0.6406340189281934,OnTrack,1940.4832061932436,-617.9649701589204,-133.82561707370758
2023-03-05 16:16:04.105,0 days 02:15:02.256000,,,0 days 00:01:04.542000,9388.0,153.0,4,48.0,False,0,car,3452.246111111112,0.6422231847579811,OnTrack,2022.8013555852638,-645.4621972663361,-131.27428429413712
2023-03-05 16:16:04.165,0 days 02:15:02.316000,,,0 days 00:01:04.602000,9436.9,153.9,4,50.1,False,0,pos,3454.8311814460794,0.6427040867707324,OnTrack,2047.0,-651.0,-131.0
2023-03-05 16:16:04.205,0 days 02:15:02.356000,,,0 days 00:01:04.642000,9469.5,154.5,4,51.5,False,0,pos,3456.564259137945,0.6430264921378123,OnTrack,2063.0,-654.0,-131.0
2023-03-05 16:16:04.305,0 days 02:15:02.456000,,,0 days 00:01:04.742000,9551.0,156.0,4,55.0,False,0,car,3460.912777777779,0.6438354493789734,OnTrack,2101.216136568053,-661.2372561029051,-130.78772789464824
2023-03-05 16:16:04.525,0 days 02:15:02.676000,,,0 days 00:01:04.962000,9844.333333333334,157.83333333333334,4,67.83333333333333,False,0,pos,3470.555216866993,0.6456292374640057,OnTrack,2200.0,-670.0,-129.0
2023-03-05 16:16:04.545,0 days 02:15:02.696000,,,0 days 00:01:04.982000,9871.0,158.0,4,69.0,False,0,car,3471.4461111111123,0.6457949709952563,OnTrack,2212.566754562422,-669.58684110969,-128.7598037718231
2023-03-05 16:16:04.745,0 days 02:15:02.896000,,,0 days 00:01:05.182000,10099.333333333334,163.0,4,73.16666666666667,False,0,pos,3480.5258147791137,0.6474840731098347,OnTrack,2353.0,-657.0,-126.0
2023-03-05 16:16:04.785,0 days 02:15:02.936000,,,0 days 00:01:05.222000,10145.0,164.0,4,74.0,False,0,car,3482.379444444445,0.6478289048248157,OnTrack,2375.06188046433,-654.1507566281682,-125.52026654072723
