Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-03-02 16:06:01.441,0 days 02:02:19.010000,,,0 days 00:00:33.074000,9804.0,218.0,6,55.0,False,0,car,1963.8550000000007,0.3646842169633085,OnTrack,4235.275089572539,4146.252589618326,-60.71702198487507
2024-03-02 16:06:01.499,0 days 02:02:19.068000,,,0 days 00:00:33.132000,9825.750048,218.0,6,60.8000128,False,0,pos,1967.3593461389898,0.3653349675165141,OnTrack,4201.0,4137.0,-62.0
2024-03-02 16:06:01.601,0 days 02:02:19.170000,,,0 days 00:00:33.234000,9864.0,218.0,6,71.0,False,0,car,1973.5438888888898,0.36648342559006,OnTrack,4143.817123196463,4118.120984483239,-64.5075605604497
2024-03-02 16:06:01.619,0 days 02:02:19.188000,,,0 days 00:00:33.252000,9884.3063944,218.281252,6,72.0125072,False,0,pos,1974.6427755799573,0.3666874868025545,OnTrack,4133.0,4114.0,-65.0
2024-03-02 16:06:01.921,0 days 02:02:19.490000,,,0 days 00:00:33.554000,10225.0,223.0,6,89.0,False,0,car,1993.366111111112,0.3701643753493772,OnTrack,3922.1030696897096,4014.51877744232,-74.55110139064763
2024-03-02 16:06:01.939,0 days 02:02:19.508000,,,0 days 00:00:33.572000,10234.2250656,223.2250016,6,89.6187544,False,0,pos,1994.491728970057,0.3703734004899753,OnTrack,3912.0,4009.0,-75.0
2024-03-02 16:06:02.241,0 days 02:02:19.810000,,,0 days 00:00:33.874000,10389.0,227.0,6,100.0,False,0,car,2013.5438888888898,0.3739113511133457,OnTrack,3796.205339205339,3929.7697834628557,-80.53517977566196
2024-03-02 16:06:02.259,0 days 02:02:19.828000,,,0 days 00:00:33.892000,10389.0,227.4500032,6,100.0,False,0,pos,2014.6958591081534,0.3741252698381891,OnTrack,3789.0,3924.0,-81.0
2024-03-02 16:06:02.459,0 days 02:02:20.028000,,,0 days 00:00:34.092000,10389.0,232.4500032,6,100.0,False,0,pos,2027.6379262594664,0.37652858761112196,OnTrack,3694.0,3841.0,-88.0
2024-03-02 16:06:02.481,0 days 02:02:20.050000,,,0 days 00:00:34.114000,10389.0,233.0,6,100.0,False,0,car,2029.0772222222229,0.376795862191555,OnTrack,3682.0646264198217,3828.704131445047,-88.93488273240101
2024-03-02 16:06:02.721,0 days 02:02:20.290000,,,0 days 00:00:34.354000,10759.0,238.0,6,100.0,False,0,car,2044.9438888888897,0.379742272649125,OnTrack,3541.2857153088607,3659.822500688211,-100.42015421837438
2024-03-02 16:06:02.819,0 days 02:02:20.388000,,,0 days 00:00:34.452000,10819.0250784,239.2250016,6,100.0,False,0,pos,2051.462771337794,0.3809528169822629,OnTrack,3500.0,3606.0,-104.0
2024-03-02 16:06:02.881,0 days 02:02:20.450000,,,0 days 00:00:34.514000,10857.0,240.0,6,100.0,False,0,car,2055.6105555555564,0.3817230527886679,OnTrack,3482.159544114557,3581.7478769335235,-105.65089668648855
2024-03-02 16:06:03.059,0 days 02:02:20.628000,,,0 days 00:00:34.692000,10949.814352457142,243.1785737142857,6,100.0,False,0,pos,2067.6676058366197,0.38396202457662415,OnTrack,3446.0,3527.0,-109.0
2024-03-02 16:06:03.161,0 days 02:02:20.730000,,,0 days 00:00:34.794000,11003.0,245.0,6,100.0,False,0,car,2074.6661111111116,0.3852616339754554,OnTrack,3411.028534337974,3473.3139982710436,-111.46935407923732
2024-03-02 16:06:03.279,0 days 02:02:20.848000,,,0 days 00:00:34.912000,11091.500096,246.26428708571427,6,100.0,False,0,pos,2082.8374223764185,0.3867790312631125,OnTrack,3364.0,3400.0,-115.0
2024-03-02 16:06:03.441,0 days 02:02:21.010000,,,0 days 00:00:35.074000,11213.0,248.0,6,100.0,False,0,car,2093.9550000000004,0.38884354472779536,OnTrack,3305.326893389302,3304.09873093495,-120.93702729279529
2024-03-02 16:06:03.499,0 days 02:02:21.068000,,,0 days 00:00:35.132000,11083.36971392,245.96999552,6,85.499968,False,0,pos,2097.8234681008194,0.38956191205134766,OnTrack,3285.0,3270.0,-123.0
2024-03-02 16:06:03.841,0 days 02:02:21.410000,,,0 days 00:00:35.474000,10319.0,234.0,6,0.0,True,0,car,2119.9550000000004,0.3936716963179311,OnTrack,3167.0333482644614,3068.1828756384366,-132.5756323620043
2024-03-02 16:06:03.859,0 days 02:02:21.428000,,,0 days 00:00:35.492000,10239.07943168,234.0,6,0.0,True,0,pos,2121.135475492308,0.39389090841890423,OnTrack,3161.0,3058.0,-133.0
2024-03-02 16:06:04.041,0 days 02:02:21.610000,,,0 days 00:00:35.674000,9431.0,234.0,6,0.0,True,0,car,2132.9550000000004,0.39608577211299895,OnTrack,3101.209842110188,2959.247519914278,-137.08396963929673
2024-03-02 16:06:04.079,0 days 02:02:21.648000,,,0 days 00:00:35.712000,9437.46002176,228.48998144,6,0.0,True,0,pos,2135.2632761656787,0.3965144146991448,OnTrack,3089.0,2940.0,-138.0
2024-03-02 16:06:04.119,0 days 02:02:21.688000,,,0 days 00:00:35.752000,9444.26002176,222.68998144,6,0.0,True,0,pos,2137.6185514164686,0.3969517849278874,OnTrack,3076.0,2920.0,-139.0
2024-03-02 16:06:04.241,0 days 02:02:21.810000,,,0 days 00:00:35.874000,9465.0,205.0,6,0.0,True,0,car,2144.3438888888895,0.3982006675744901,OnTrack,3025.456196874957,2847.3012568788818,-141.86103192617819
2024-03-02 16:06:04.419,0 days 02:02:21.988000,,,0 days 00:00:36.052000,9576.25008,183.3062344,6,0.0,True,0,pos,2152.9567965789074,0.39980006849599986,OnTrack,2948.0,2742.0,-145.0
2024-03-02 16:06:04.561,0 days 02:02:22.130000,,,0 days 00:00:36.194000,9665.0,166.0,5,0.0,True,0,car,2159.099444444445,0.4009407467675244,OnTrack,2914.7343092179844,2698.720207884388,-146.12203898518845
2024-03-02 16:06:04.759,0 days 02:02:22.328000,,,0 days 00:00:36.392000,9965.903351305324,148.25805711643133,5,0.0,True,0,pos,2166.963024056009,0.4024009988600525,OnTrack,2886.0,2665.0,-147.0
2024-03-02 16:06:04.840,0 days 02:02:22.409000,,,0 days 00:00:36.473000,10089.0,141.0,3,0.0,True,0,car,2170.026944444445,0.402969963171417,OnTrack,2868.9626247303463,2644.8464266984424,-147.7288361081416
2024-03-02 16:06:05.099,0 days 02:02:22.668000,,,0 days 00:00:36.732000,8725.549663085714,128.97499702857144,3,0.0,True,0,pos,2179.2952157144214,0.4046910638894918,OnTrack,2800.0,2568.0,-150.0
2024-03-02 16:06:05.120,0 days 02:02:22.689000,,,0 days 00:00:36.753000,8615.0,128.0,3,0.0,True,0,car,2179.9825000000005,0.404818691301657,OnTrack,2794.2668209069934,2562.5313073150787,-150.001689138794
2024-03-02 16:06:05.319,0 days 02:02:22.888000,,,0 days 00:00:36.952000,7886.802960807173,114.77007650217423,3,0.0,True,0,pos,2185.919838991247,0.405921244097494,OnTrack,2741.0,2519.0,-150.0
2024-03-02 16:06:05.379,0 days 02:02:22.948000,,,0 days 00:00:37.012000,7667.24613517937,110.78115612740719,3,0.0,True,0,pos,2187.581536683693,0.4062298182650365,OnTrack,2726.0,2509.0,-151.0
2024-03-02 16:06:05.481,0 days 02:02:23.050000,,,0 days 00:00:37.114000,7294.0,104.0,3,0.0,True,0,car,2190.411388888889,0.40675531655058916,OnTrack,2701.9397790582325,2494.5957237417997,-151.54924087794788
2024-03-02 16:06:05.639,0 days 02:02:23.208000,,,0 days 00:00:37.272000,7054.0373056,100.0499968,3,0.0,True,0,pos,2194.8004500376173,0.4075703570338367,OnTrack,2659.0,2477.0,-151.0
2024-03-02 16:06:05.641,0 days 02:02:23.210000,,,0 days 00:00:37.274000,7051.0,100.0,3,0.0,True,0,car,2194.8558333333335,0.40758064160873203,OnTrack,2658.31434236814,2476.797964405908,-151.00486138337283
2024-03-02 16:06:05.879,0 days 02:02:23.448000,,,0 days 00:00:37.512000,6822.916544,98.0166656,3,0.0,True,0,pos,2201.336737292967,0.4087841334071252,OnTrack,2566.0,2457.0,-153.0
2024-03-02 16:06:05.881,0 days 02:02:23.450000,,,0 days 00:00:37.514000,6821.0,98.0,3,0.0,True,0,car,2201.389166666667,0.40879386944420204,OnTrack,2565.396937618332,2456.8813079906713,-153.01324633860506
2024-03-02 16:06:06.081,0 days 02:02:23.650000,,,0 days 00:00:37.714000,6324.0,91.0,3,0.0,True,0,car,2206.4447222222225,0.4097326766978395,OnTrack,2530.3094347171577,2449.5115415053892,-153.41413177828736
2024-03-02 16:06:06.299,0 days 02:02:23.868000,,,0 days 00:00:37.932000,6015.827091781818,88.02727098181818,3,0.0,True,0,pos,2211.7017342807017,0.4107088940489746,OnTrack,2499.0,2462.0,-153.0
2024-03-02 16:06:06.519,0 days 02:02:24.088000,,,0 days 00:00:38.152000,5704.827091781818,85.02727098181818,3,0.0,True,0,pos,2216.788306619114,0.41165346106143785,OnTrack,2433.0,2500.0,-153.0
2024-03-02 16:06:06.521,0 days 02:02:24.090000,,,0 days 00:00:38.154000,5702.0,85.0,3,0.0,False,0,car,2216.8336111111116,0.41166187402124854,OnTrack,2432.5749874305757,2500.2789630246734,-153.00032044289716
2024-03-02 16:06:06.721,0 days 02:02:24.290000,,,0 days 00:00:38.354000,5649.0,80.0,3,0.0,False,0,car,2221.278055555556,0.41248719907939135,OnTrack,2414.409016881878,2517.9414232250106,-153.00559882393722
2024-03-02 16:06:06.799,0 days 02:02:24.368000,,,0 days 00:00:38.432000,5701.6500864,79.16428434285714,3,4.457150171428571,False,0,pos,2222.963467324327,0.4128001769067539,OnTrack,2409.0,2527.0,-153.0
2024-03-02 16:06:07.001,0 days 02:02:24.570000,,,0 days 00:00:38.634000,5838.0,77.0,3,16.0,False,0,car,2227.266944444445,0.4135993245952389,OnTrack,2383.6794946923205,2565.5221723979625,-152.99009953923274
2024-03-02 16:06:07.039,0 days 02:02:24.608000,,,0 days 00:00:38.672000,5869.8251072,77.2375008,3,17.0687536,False,0,pos,2228.084001079634,0.4137510504911013,OnTrack,2379.0,2573.0,-153.0
2024-03-02 16:06:07.279,0 days 02:02:24.848000,,,0 days 00:00:38.912000,6070.8251072,78.7375008,3,23.8187536,False,0,pos,2233.3405722373477,0.4147271859677849,OnTrack,2354.0,2620.0,-153.0
2024-03-02 16:06:07.321,0 days 02:02:24.890000,,,0 days 00:00:38.954000,6106.0,79.0,3,25.0,False,0,car,2234.2891666666674,0.4149033381871047,OnTrack,2348.9501138856513,2631.1255221345637,-152.89979783414609
2024-03-02 16:06:07.539,0 days 02:02:25.108000,,,0 days 00:00:39.172000,6248.478655085714,82.89285942857143,3,32.007146971428575,False,0,pos,2239.3581786214886,0.41584464426903106,OnTrack,2321.0,2700.0,-152.0
2024-03-02 16:06:07.601,0 days 02:02:25.170000,,,0 days 00:00:39.234000,6289.0,84.0,3,34.0,False,0,car,2240.8225000000007,0.41611656602257463,OnTrack,2314.9602231823087,2718.2748603174255,-151.78053278126862
2024-03-02 16:06:07.801,0 days 02:02:25.370000,,,0 days 00:00:39.434000,6596.0,86.0,3,41.0,False,0,car,2245.6002777777785,0.41700379046007824,OnTrack,2302.432426332191,2769.885812318508,-151.26373222486572
2024-03-02 16:06:07.919,0 days 02:02:25.488000,,,0 days 00:00:39.552000,6856.255837866666,88.29444693333333,3,44.60555946666667,False,0,pos,2248.5135255126997,0.41754477514022514,OnTrack,2298.0,2794.0,-151.0
2024-03-02 16:06:08.161,0 days 02:02:25.730000,,,0 days 00:00:39.794000,7390.0,93.0,3,52.0,False,0,car,2254.9002777777787,0.4187307831442422,OnTrack,2293.623376157127,2829.693851171459,-150.44103296554232
2024-03-02 16:06:08.279,0 days 02:02:25.848000,,,0 days 00:00:39.912000,7673.79030784,97.72000512,3,57.01500544,False,0,pos,2258.3394395163295,0.41936942907565444,OnTrack,2292.0,2853.0,-150.0
2024-03-02 16:06:08.479,0 days 02:02:26.048000,,,0 days 00:00:40.112000,8154.7903078399995,105.72000512,3,65.51500544,False,0,pos,2264.5177067070426,0.42051672178954375,OnTrack,2289.0,2910.0,-149.0
2024-03-02 16:06:08.561,0 days 02:02:26.130000,,,0 days 00:00:40.194000,8352.0,109.0,3,69.0,False,0,car,2267.01138888889,0.42097979392768153,OnTrack,2288.7435679209802,2934.5580846910484,-148.7320696110356
2024-03-02 16:06:08.721,0 days 02:02:26.290000,,,0 days 00:00:40.354000,8907.0,109.0,3,74.0,False,0,car,2271.8558333333344,0.42187939824105725,OnTrack,2290.2747332574427,2983.0065828072816,-148.24622135872903
2024-03-02 16:06:08.759,0 days 02:02:26.328000,,,0 days 00:00:40.392000,8950.51014656,111.28000768,3,75.52000512,False,0,pos,2273.072824168822,0.42210539117327034,OnTrack,2291.0,2995.0,-148.0
2024-03-02 16:06:08.921,0 days 02:02:26.490000,,,0 days 00:00:40.554000,9136.0,121.0,3,82.0,False,0,car,2278.5780555555566,0.42312770239149833,OnTrack,2295.5982191469443,3049.0390661642136,-146.39050266955388
2024-03-02 16:06:08.959,0 days 02:02:26.528000,,,0 days 00:00:40.592000,9288.158845866667,122.58333866666666,3,84.53334186666666,False,0,pos,2279.915019924538,0.4233759741855003,OnTrack,2297.0,3063.0,-146.0
2024-03-02 16:06:09.161,0 days 02:02:26.730000,,,0 days 00:00:40.794000,10097.0,131.0,3,98.0,False,0,car,2287.3113888888897,0.424749466130749,OnTrack,2306.124156188268,3144.0901082555,-144.16528728195559
2024-03-02 16:06:09.179,0 days 02:02:26.748000,,,0 days 00:00:40.812000,10204.3257632,132.2375088,3,98.2250016,False,0,pos,2287.999642568834,0.42487727355764293,OnTrack,2307.0,3151.0,-144.0
2024-03-02 16:06:09.321,0 days 02:02:26.890000,,,0 days 00:00:40.954000,11051.0,142.0,3,100.0,False,0,car,2293.622500000001,0.4259214277133119,OnTrack,2314.061506441643,3201.2214183929646,-142.6250389826699
2024-03-02 16:06:09.459,0 days 02:02:27.028000,,,0 days 00:00:41.092000,11307.1627376,151.4875088,3,100.0,False,0,pos,2299.465530831202,0.4270064676594225,OnTrack,2323.0,3255.0,-141.0
2024-03-02 16:06:09.481,0 days 02:02:27.050000,,,0 days 00:00:41.114000,11348.0,153.0,3,100.0,False,0,car,2300.4225000000006,0.4271841750522704,OnTrack,2324.7750701037153,3265.113068668287,-140.69974467618334
2024-03-02 16:06:09.721,0 days 02:02:27.290000,,,0 days 00:00:41.354000,11137.0,162.0,3,100.0,False,0,car,2311.2225000000008,0.42918971494355757,OnTrack,2348.644550318765,3393.265694915026,-136.8847843230363
2024-03-02 16:06:09.779,0 days 02:02:27.348000,,,0 days 00:00:41.412000,10890.1369552,164.9000064,3,100.0,False,0,pos,2313.9230891399475,0.4296912093185706,OnTrack,2354.0,3420.0,-136.0
2024-03-02 16:06:09.881,0 days 02:02:27.450000,,,0 days 00:00:41.514000,10456.0,170.0,4,100.0,False,0,car,2318.7780555555564,0.4305927675424005,OnTrack,2362.2975817653696,3458.973369870339,-134.56114514900403
2024-03-02 16:06:10.201,0 days 02:02:27.770000,,,0 days 00:00:41.834000,11280.0,182.0,4,100.0,False,0,car,2334.9558333333343,0.43359695075404053,OnTrack,2385.3108087865444,3558.6766365518783,-130.2907968448376
2024-03-02 16:06:10.219,0 days 02:02:27.788000,,,0 days 00:00:41.852000,11303.062664,182.4500032,4,100.0,False,0,pos,2335.879153136249,0.43376840952229617,OnTrack,2387.0,3567.0,-130.0
2024-03-02 16:06:10.279,0 days 02:02:27.848000,,,0 days 00:00:41.912000,11379.937664,183.9500032,4,100.0,False,0,pos,2338.957719840589,0.4343400936272538,OnTrack,2393.0,3597.0,-129.0
2024-03-02 16:06:10.361,0 days 02:02:27.930000,,,0 days 00:00:41.994000,11485.0,186.0,4,100.0,False,0,car,2343.2225000000008,0.4351320553621862,OnTrack,2401.877984261307,3639.232752155899,-127.72904911414228
2024-03-02 16:06:10.479,0 days 02:02:28.048000,,,0 days 00:00:42.112000,11666.916864,190.916672,4,100.0,False,0,pos,2349.5677605011933,0.43631035842290383,OnTrack,2415.0,3699.0,-126.0
2024-03-02 16:06:10.601,0 days 02:02:28.170000,,,0 days 00:00:42.234000,11855.0,196.0,4,100.0,False,0,car,2356.2891666666674,0.4375585110331262,OnTrack,2427.4182620340007,3755.955041166237,-124.09385490236721
2024-03-02 16:06:10.759,0 days 02:02:28.328000,,,0 days 00:00:42.392000,11974.158429866668,199.9500032,4,100.0,False,0,pos,2365.0920281576546,0.4391931860217976,OnTrack,2447.0,3847.0,-121.0
2024-03-02 16:06:10.841,0 days 02:02:28.410000,,,0 days 00:00:42.474000,12036.0,202.0,4,100.0,False,0,car,2369.7558333333336,0.44005924595929896,OnTrack,2461.6281329584585,3915.542463557327,-118.87457677403071
2024-03-02 16:06:11.001,0 days 02:02:28.570000,,,0 days 00:00:42.634000,11336.0,210.0,5,100.0,False,0,car,2379.089166666667,0.441792428581399,OnTrack,2492.8580407773256,4061.534398101765,-114.61694513274435
2024-03-02 16:06:11.039,0 days 02:02:28.608000,,,0 days 00:00:42.672000,11336.779045790754,210.692485147337,5,100.0,False,0,pos,2381.336413241486,0.4422097380861543,OnTrack,2498.0,4085.0,-114.0
2024-03-02 16:06:11.299,0 days 02:02:28.868000,,,0 days 00:00:42.932000,11342.109341141235,215.43052545887556,5,100.0,False,0,pos,2396.9808033866943,0.4451148722075502,OnTrack,2515.0,4154.0,-113.0
2024-03-02 16:06:11.440,0 days 02:02:29.009000,,,0 days 00:00:43.073000,11345.0,218.0,5,100.0,False,0,car,2405.673055555556,0.44672900725104825,OnTrack,2531.966855012651,4223.334296566467,-111.56590882004888
2024-03-02 16:06:11.559,0 days 02:02:29.128000,,,0 days 00:00:43.192000,11527.218848,223.9500032,5,100.0,False,0,pos,2413.126046382864,0.4481130137708227,OnTrack,2552.0,4309.0,-110.0
2024-03-02 16:06:11.600,0 days 02:02:29.169000,,,0 days 00:00:43.233000,11590.0,226.0,5,100.0,False,0,car,2415.7175,0.4485942418824511,OnTrack,2559.834059493206,4343.46138444311,-109.49380103239626
2024-03-02 16:06:11.801,0 days 02:02:29.370000,,,0 days 00:00:43.434000,11771.0,230.0,5,100.0,False,0,car,2428.559166666667,0.4509789154723226,OnTrack,2600.96986461654,4528.797758518374,-107.3172023669481
2024-03-02 16:06:11.838,0 days 02:02:29.407000,,,0 days 00:00:43.471000,11705.941329066667,230.30833493333333,5,100.0,False,0,pos,2430.9310999543445,0.4514193790674994,OnTrack,2607.0,4556.0,-107.0
2024-03-02 16:06:12.041,0 days 02:02:29.610000,,,0 days 00:00:43.674000,11349.0,232.0,5,100.0,False,0,car,2444.0258333333336,0.4538510466746598,OnTrack,2627.692090329751,4648.276927934111,-105.77419395075819
2024-03-02 16:06:12.219,0 days 02:02:29.788000,,,0 days 00:00:43.852000,10884.7163328,237.1916704,5,100.0,False,0,pos,2455.8132745748903,0.4560399525659695,OnTrack,2645.0,4734.0,-105.0
2024-03-02 16:06:12.281,0 days 02:02:29.850000,,,0 days 00:00:43.914000,10723.0,239.0,6,100.0,False,0,car,2459.959166666667,0.45680983700810196,OnTrack,2654.0480556802504,4781.32634467721,-104.71521665845826
2024-03-02 16:06:12.459,0 days 02:02:30.028000,,,0 days 00:00:44.092000,10871.757249828572,241.54285897142856,6,100.0,False,0,pos,2471.927302477085,0.45903229754441083,OnTrack,2682.0,4931.0,-104.0
2024-03-02 16:06:12.561,0 days 02:02:30.130000,,,0 days 00:00:44.194000,10957.0,243.0,6,100.0,False,0,car,2478.859166666667,0.4603195318178545,OnTrack,2691.4331752540975,4983.069006185697,-103.83078948819725
2024-03-02 16:06:12.719,0 days 02:02:30.288000,,,0 days 00:00:44.352000,11080.014385371429,245.82143085714284,6,100.0,False,0,pos,2489.7309401766247,0.4623383999163044,OnTrack,2702.0,5051.0,-104.0
2024-03-02 16:06:12.841,0 days 02:02:30.410000,,,0 days 00:00:44.474000,11175.0,248.0,6,100.0,False,0,car,2498.1480555555554,0.4639014425701944,OnTrack,2714.5428567535178,5142.1972238575,-104.55524116375622
2024-03-02 16:06:13.079,0 days 02:02:30.648000,,,0 days 00:00:44.712000,11275.406304,248.0,6,100.0,False,0,pos,2514.485137777941,0.46693520832058616,OnTrack,2742.0,5353.0,-106.0
2024-03-02 16:06:13.161,0 days 02:02:30.730000,,,0 days 00:00:44.794000,11310.0,248.0,6,100.0,False,0,car,2520.1924999999997,0.46799505485858295,OnTrack,2748.346943959053,5403.830570226795,-106.27704119776605
2024-03-02 16:06:13.459,0 days 02:02:31.028000,,,0 days 00:00:45.092000,11351.906268,254.5187528,6,77.64999040000001,False,0,pos,2541.319069965172,0.4719182195651776,OnTrack,2755.0,5571.0,-108.0
2024-03-02 16:06:13.481,0 days 02:02:31.050000,,,0 days 00:00:45.114000,11355.0,255.0,6,76.0,True,0,car,2542.859166666666,0.47220421265511153,OnTrack,2754.291092549544,5591.735820373929,-108.36551743462852
2024-03-02 16:06:13.659,0 days 02:02:31.228000,,,0 days 00:00:45.292000,10893.008758690909,248.9318138181818,6,45.254523345454544,True,0,pos,2555.1161901093287,0.4744803190868433,OnTrack,2744.0,5778.0,-112.0
2024-03-02 16:06:13.921,0 days 02:02:31.490000,,,0 days 00:00:45.554000,10213.0,240.0,6,0.0,True,0,car,2572.1924999999997,0.47765135803885445,OnTrack,2723.858963687471,5891.02819345568,-114.63296642423364
2024-03-02 16:06:13.959,0 days 02:02:31.528000,,,0 days 00:00:45.592000,10086.4120736,234.7749824,6,0.0,True,0,pos,2574.5337638017522,0.4780861263675992,OnTrack,2719.0,5907.0,-115.0
2024-03-02 16:06:14.081,0 days 02:02:31.650000,,,0 days 00:00:45.714000,9680.0,218.0,6,0.0,True,0,car,2581.8813888888885,0.47945056666560587,OnTrack,2698.7894867795344,5972.597872896513,-116.41186941409065
2024-03-02 16:06:14.259,0 days 02:02:31.828000,,,0 days 00:00:45.892000,10478.0339072,212.0666624,6,0.0,True,0,pos,2592.419150211978,0.4814074093228576,OnTrack,2661.0,6084.0,-119.0
2024-03-02 16:06:14.321,0 days 02:02:31.890000,,,0 days 00:00:45.954000,10756.0,210.0,6,0.0,True,0,car,2595.8813888888885,0.4820503405987559,OnTrack,2647.1216567250135,6118.474917336757,-120.00767831693317
2024-03-02 16:06:14.499,0 days 02:02:32.068000,,,0 days 00:00:46.132000,11232.1503424,189.52998528,6,0.0,True,0,pos,2605.127967247886,0.4837674129836523,OnTrack,2605.0,6207.0,-123.0
2024-03-02 16:06:14.521,0 days 02:02:32.090000,,,0 days 00:00:46.154000,11291.0,187.0,6,0.0,True,0,car,2606.2702777777777,0.48397953792216486,OnTrack,2599.49472205834,6217.349716036629,-123.34502459309441
2024-03-02 16:06:14.699,0 days 02:02:32.268000,,,0 days 00:00:46.332000,11291.0,187.0,6,0.0,True,0,pos,2615.6755119489567,0.48572607239597937,OnTrack,2553.0,6296.0,-126.0
2024-03-02 16:06:14.761,0 days 02:02:32.330000,,,0 days 00:00:46.394000,11291.0,187.0,4,0.0,True,0,car,2618.736944444444,0.4862945747102555,OnTrack,2536.4671473446315,6320.448251768749,-126.96314157317254
2024-03-02 16:06:14.899,0 days 02:02:32.468000,,,0 days 00:00:46.532000,10878.37961728,171.81998592,4,0.0,True,0,pos,2624.842341865783,0.48742833564364973,OnTrack,2499.0,6370.0,-129.0
2024-03-02 16:06:15.079,0 days 02:02:32.648000,,,0 days 00:00:46.712000,10340.17961728,152.01998592,4,0.0,True,0,pos,2631.6434642669306,0.48869129141041145,OnTrack,2448.0,6428.0,-131.0
2024-03-02 16:06:15.161,0 days 02:02:32.730000,,,0 days 00:00:46.794000,10095.0,143.0,3,0.0,True,0,car,2634.6258333333326,0.4892451117931162,OnTrack,2424.231295839096,6452.1481755074965,-132.25526761348536
2024-03-02 16:06:15.279,0 days 02:02:32.848000,,,0 days 00:00:46.912000,9531.5493888,134.6416576,3,0.0,True,0,pos,2638.832697663286,0.49002631866635277,OnTrack,2390.0,6484.0,-134.0
2024-03-02 16:06:15.401,0 days 02:02:32.970000,,,0 days 00:00:47.034000,8949.0,126.0,3,0.0,True,0,car,2643.0258333333327,0.4908049761530062,OnTrack,2355.349296734139,6512.650503707331,-134.76553220606516
2024-03-02 16:06:15.459,0 days 02:02:33.028000,,,0 days 00:00:47.092000,8734.68952704,123.0999936,3,0.0,True,0,pos,2644.944754624579,0.4911613162639169,OnTrack,2339.0,6525.0,-135.0
2024-03-02 16:06:15.601,0 days 02:02:33.170000,,,0 days 00:00:47.234000,8210.0,116.0,3,0.0,True,0,car,2649.470277777777,0.49200169748731337,OnTrack,2299.1335138111895,6552.186177191682,-135.63670103038103
2024-03-02 16:06:15.679,0 days 02:02:33.248000,,,0 days 00:00:47.312000,7953.156721371429,113.49285302857143,3,0.0,True,0,pos,2651.8826367696342,0.4924496680604869,OnTrack,2278.0,6565.0,-136.0
2024-03-02 16:06:15.881,0 days 02:02:33.450000,,,0 days 00:00:47.514000,7288.0,107.0,3,0.0,True,0,car,2657.792499999999,0.49354711865868583,OnTrack,2224.4512764321053,6591.051623334241,-136.921857545983
2024-03-02 16:06:15.899,0 days 02:02:33.468000,,,0 days 00:00:47.532000,7237.1496384,106.0999936,3,0.0,True,0,pos,2658.283474230336,0.49363829165910567,OnTrack,2219.0,6593.0,-137.0
2024-03-02 16:06:16.159,0 days 02:02:33.728000,,,0 days 00:00:47.792000,6502.6496384,93.0999936,3,0.0,True,0,pos,2664.840818494165,0.4948559782796625,OnTrack,2132.0,6614.0,-138.0
2024-03-02 16:06:16.201,0 days 02:02:33.770000,,,0 days 00:00:47.834000,6384.0,91.0,3,0.0,True,0,car,2665.881388888888,0.4950492102645059,OnTrack,2120.9201818696074,6615.551802441502,-138.1254513126202
2024-03-02 16:06:16.441,0 days 02:02:34.010000,,,0 days 00:00:48.074000,5830.0,89.0,3,0.0,True,0,car,2671.8147222222215,0.49615101921712657,OnTrack,2079.2395475455446,6613.642086181056,-138.66737781035846
2024-03-02 16:06:16.559,0 days 02:02:34.128000,,,0 days 00:00:48.192000,5641.1997952,84.86999552,3,0.0,True,0,pos,2674.543034240389,0.4966576616790074,OnTrack,2059.0,6607.0,-139.0
2024-03-02 16:06:16.641,0 days 02:02:34.210000,,,0 days 00:00:48.274000,5510.0,82.0,3,0.0,True,0,car,2676.370277777777,0.49699697740172305,OnTrack,2042.58411789823,6600.3595173170825,-139.28925644218927
2024-03-02 16:06:16.799,0 days 02:02:34.368000,,,0 days 00:00:48.432000,5422.535643428571,79.17856914285714,3,0.0,True,0,pos,2679.7741860938195,0.49762907683821456,OnTrack,2010.0,6584.0,-140.0
2024-03-02 16:06:16.921,0 days 02:02:34.490000,,,0 days 00:00:48.554000,5355.0,77.0,3,0.0,False,0,car,2682.359166666666,0.4981091029175706,OnTrack,1990.0747860198012,6569.527454703168,-140.7016207379112
2024-03-02 16:06:16.999,0 days 02:02:34.568000,,,0 days 00:00:48.632000,5449.993013028571,76.72142811428571,3,3.0642907428571426,False,0,pos,2684.014921124846,0.49841657343757584,OnTrack,1977.0,6556.0,-141.0
2024-03-02 16:06:17.201,0 days 02:02:34.770000,,,0 days 00:00:48.834000,5696.0,76.0,3,11.0,False,0,car,2688.270277777777,0.4992067852449006,OnTrack,1939.3173891119122,6504.55654789913,-140.973313416326
2024-03-02 16:06:17.219,0 days 02:02:34.788000,,,0 days 00:00:48.852000,5713.3251232,75.84999893333334,3,12.050007466666667,False,0,pos,2688.6421817971227,0.4992758471288382,OnTrack,1937.0,6501.0,-141.0
2024-03-02 16:06:17.441,0 days 02:02:35.010000,,,0 days 00:00:49.074000,5927.0,74.0,3,25.0,False,0,car,2693.2036111111106,0.5001228960594392,OnTrack,1924.9243672406153,6476.318182015262,-141.94365555549996
