Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2022-03-20 16:30:34.402,0 days 02:29:34.385000,,,0 days 00:00:33.347000,11343.0,204.0,5,99.0,False,1,car,1936.8216666666663,0.3608912368521001,OnTrack,4513.32642806433,4189.543590597132,-52.477203434663465
2022-03-20 16:30:34.560,0 days 02:29:34.543000,,,0 days 00:00:33.505000,11499.0251264,211.24167253333334,5,95.70833066666667,False,1,pos,1946.2151934168708,0.3626415484815229,OnTrack,4461.0,4185.0,-54.0
2022-03-20 16:30:34.642,0 days 02:29:34.625000,,,0 days 00:00:33.587000,11580.0,215.0,5,94.0,False,1,car,1951.1549999999997,0.36356199094572955,OnTrack,4417.224664427655,4180.548891320658,-55.49297929093158
2022-03-20 16:30:34.760,0 days 02:29:34.743000,,,0 days 00:00:33.705000,11050.889467292605,216.67971597684888,5,87.28113609260453,False,1,pos,1958.3069726146298,0.36489463002512834,OnTrack,4344.0,4171.0,-58.0
2022-03-20 16:30:34.923,0 days 02:29:34.906000,,,0 days 00:00:33.868000,10320.0,219.0,6,78.0,False,1,car,1968.2491666666663,0.3667471757551842,OnTrack,4248.028445864195,4150.156264095314,-60.95429673835245
2022-03-20 16:30:34.980,0 days 02:29:34.963000,,,0 days 00:00:33.925000,10343.36997376,219.42749952,6,79.85249792,False,1,pos,1971.735471419771,0.3673967847801373,OnTrack,4215.0,4141.0,-62.0
2022-03-20 16:30:35.220,0 days 02:29:35.203000,,,0 days 00:00:34.165000,10441.76997376,221.22749952,6,87.65249792,False,1,pos,1986.4912620589275,0.37014625605369067,OnTrack,4076.0,4092.0,-67.0
2022-03-20 16:30:35.323,0 days 02:29:35.306000,,,0 days 00:00:34.268000,10484.0,222.0,6,91.0,False,1,car,1992.9158333333328,0.37134335721863937,OnTrack,4016.7613417810107,4064.898964259792,-69.47501296176888
2022-03-20 16:30:35.540,0 days 02:29:35.523000,,,0 days 00:00:34.485000,10608.7749632,226.7468736,6,97.1031232,False,1,pos,2006.669185007379,0.3739060423547731,OnTrack,3899.0,4001.0,-75.0
2022-03-20 16:30:35.643,0 days 02:29:35.626000,,,0 days 00:00:34.588000,10668.0,229.0,6,100.0,False,1,car,2013.2713888888884,0.37513624210199525,OnTrack,3850.9639369547413,3971.664855434107,-77.50368832292554
2022-03-20 16:30:35.741,0 days 02:29:35.724000,,,0 days 00:00:34.686000,10759.4665472,230.6333312,6,100.0,False,1,pos,2019.586288849147,0.37631290802662687,OnTrack,3795.0,3929.0,-81.0
2022-03-20 16:30:35.883,0 days 02:29:35.866000,,,0 days 00:00:34.828000,10892.0,233.0,6,100.0,False,1,car,2028.804722222222,0.37803059421276575,OnTrack,3682.056488610646,3827.204827474451,-89.1066099418572
2022-03-20 16:30:35.901,0 days 02:29:35.884000,,,0 days 00:00:34.846000,10895.8045184,233.204544,6,100.0,False,1,pos,2029.9802163234526,0.3782496260045959,OnTrack,3670.0,3816.0,-90.0
2022-03-20 16:30:36.281,0 days 02:29:36.264000,,,0 days 00:00:35.226000,10976.122700218182,237.5227258181818,6,100.0,False,1,pos,2055.1006914076447,0.38293036635331834,OnTrack,3551.0,3675.0,-100.0
2022-03-20 16:30:36.323,0 days 02:29:36.306000,,,0 days 00:00:35.268000,10985.0,238.0,6,100.0,False,1,car,2057.8936111111107,0.383450775776426,OnTrack,3526.3150438855596,3639.632939990984,-102.10509369142389
2022-03-20 16:30:36.481,0 days 02:29:36.464000,,,0 days 00:00:35.426000,11293.88974976,239.57999872,6,100.0,False,1,pos,2068.417943484569,0.38541179231845835,OnTrack,3420.0,3487.0,-111.0
2022-03-20 16:30:36.523,0 days 02:29:36.506000,,,0 days 00:00:35.468000,11376.0,240.0,6,100.0,False,1,car,2071.226944444444,0.3859351981891045,OnTrack,3401.5561921045455,3460.064806668714,-112.49317142158544
2022-03-20 16:30:36.801,0 days 02:29:36.784000,,,0 days 00:00:35.746000,11180.407232914285,242.97857005714286,6,100.0,False,1,pos,2089.990687828194,0.38943147803472966,OnTrack,3355.0,3384.0,-116.0
2022-03-20 16:30:36.803,0 days 02:29:36.786000,,,0 days 00:00:35.748000,11179.0,243.0,6,100.0,False,1,car,2090.126944444444,0.3894568669590762,OnTrack,3354.5033049761378,3383.1741344509114,-116.04412646604285
2022-03-20 16:30:37.041,0 days 02:29:37.024000,,,0 days 00:00:35.986000,10929.1001344,243.0,6,65.6222407111111,False,1,pos,2106.4215909248915,0.3924930758282785,OnTrack,3270.0,3244.0,-124.0
2022-03-20 16:30:37.163,0 days 02:29:37.146000,,,0 days 00:00:36.108000,10801.0,243.0,6,48.0,True,1,car,2114.426944444444,0.39398472680618285,OnTrack,3230.0751385350463,3175.102081050958,-127.94450637692012
2022-03-20 16:30:37.261,0 days 02:29:37.244000,,,0 days 00:00:36.206000,10492.532271348735,235.08357156558702,6,34.89694603959231,True,1,pos,2120.5518122020017,0.3951259837110505,OnTrack,3195.0,3115.0,-131.0
2022-03-20 16:30:37.522,0 days 02:29:37.505000,,,0 days 00:00:36.467000,9671.0,214.0,6,0.0,True,1,car,2135.7674999999995,0.3979611483952753,OnTrack,3079.6425440562934,2926.1313027852866,-138.65837089911338
2022-03-20 16:30:37.541,0 days 02:29:37.524000,,,0 days 00:00:36.486000,9698.74009344,212.19499392,6,0.0,True,1,pos,2136.834542627466,0.39815997224169747,OnTrack,3074.0,2917.0,-139.0
2022-03-20 16:30:37.722,0 days 02:29:37.705000,,,0 days 00:00:36.667000,9963.0,195.0,6,0.0,True,1,car,2146.600833333333,0.3999797416055766,OnTrack,3049.147655994027,2877.4917693964244,-140.33704019732204
2022-03-20 16:30:37.821,0 days 02:29:37.804000,,,0 days 00:00:36.766000,10052.1000576,185.92499413333334,6,0.0,True,1,pos,2151.3969049223992,0.40087340168672814,OnTrack,3034.0,2857.0,-141.0
2022-03-20 16:30:38.181,0 days 02:29:38.164000,,,0 days 00:00:37.126000,10376.1000576,152.92499413333334,6,0.0,True,1,pos,2165.959278131535,0.4035868331654206,OnTrack,2903.0,2686.0,-147.0
2022-03-20 16:30:38.202,0 days 02:29:38.185000,,,0 days 00:00:37.147000,10395.0,151.0,4,0.0,True,1,car,2166.734166666666,0.40373121944872115,OnTrack,2895.842874014489,2676.985661606883,-147.28589010226383
2022-03-20 16:30:38.581,0 days 02:29:38.564000,,,0 days 00:00:37.526000,9136.71978752,124.46999552,4,0.0,True,1,pos,2179.7224273499037,0.4061513438944571,OnTrack,2798.0,2566.0,-150.0
2022-03-20 16:30:38.602,0 days 02:29:38.585000,,,0 days 00:00:37.547000,9067.0,123.0,3,0.0,True,1,car,2180.4008333333327,0.4062777524217166,OnTrack,2793.140094120592,2561.513205820247,-150.08594406343119
2022-03-20 16:30:38.762,0 days 02:29:38.745000,,,0 days 00:00:37.707000,7978.0,113.0,3,0.0,True,1,car,2185.423055555555,0.40721355153049216,OnTrack,2756.4172837721667,2531.3917734765437,-150.61725681633192
2022-03-20 16:30:39.041,0 days 02:29:39.024000,,,0 days 00:00:37.986000,7287.4748416,102.5374976,3,0.0,True,1,pos,2193.2883633629967,0.40867910755544906,OnTrack,2699.0,2495.0,-151.0
2022-03-20 16:30:39.082,0 days 02:29:39.065000,,,0 days 00:00:38.027000,7186.0,101.0,3,0.0,True,1,car,2194.4008333333327,0.408886395955029,OnTrack,2691.9863672514653,2491.238660376065,-150.99512792007562
2022-03-20 16:30:39.340,0 days 02:29:39.323000,,,0 days 00:00:38.285000,6625.771150628571,95.47142582857143,3,0.0,True,1,pos,2201.2372057658736,0.4101602287219907,OnTrack,2649.0,2474.0,-151.0
2022-03-20 16:30:39.362,0 days 02:29:39.345000,,,0 days 00:00:38.307000,6578.0,95.0,3,0.0,True,1,car,2201.789722222222,0.41026318004205503,OnTrack,2644.304913096295,2472.612585868666,-151.06294542125093
2022-03-20 16:30:39.560,0 days 02:29:39.543000,,,0 days 00:00:38.505000,6421.014184228571,87.92856685714285,3,0.0,True,1,pos,2206.506244529735,0.41114201757185637,OnTrack,2595.0,2461.0,-152.0
2022-03-20 16:30:39.642,0 days 02:29:39.625000,,,0 days 00:00:38.587000,6356.0,85.0,3,0.0,True,1,car,2208.400833333333,0.41149503948834154,OnTrack,2573.7315786442387,2457.9756573457917,-152.36526694659386
2022-03-20 16:30:39.840,0 days 02:29:39.823000,,,0 days 00:00:38.785000,5983.75975936,82.02999808,3,0.0,True,1,pos,2212.912143915822,0.4123356395724682,OnTrack,2523.0,2458.0,-153.0
2022-03-20 16:30:39.842,0 days 02:29:39.825000,,,0 days 00:00:38.787000,5980.0,82.0,3,0.0,True,1,car,2212.956388888889,0.41234388381267334,OnTrack,2522.5037277759757,2458.0788951441796,-153.00387202869868
2022-03-20 16:30:40.260,0 days 02:29:40.243000,,,0 days 00:00:39.205000,5567.699873745454,75.34999796363637,3,3.8000011636363635,True,1,pos,2221.667565333944,0.41396705196274025,OnTrack,2434.0,2500.0,-153.0
2022-03-20 16:30:40.282,0 days 02:29:40.265000,,,0 days 00:00:39.227000,5546.0,75.0,3,4.0,False,1,car,2222.1230555555553,0.4140519242213898,OnTrack,2431.012075490194,2502.3907689099615,-152.99457332434824
2022-03-20 16:30:40.580,0 days 02:29:40.563000,,,0 days 00:00:39.525000,5994.655748266667,75.82777813333334,3,29.661122133333333,False,1,pos,2228.395723187135,0.4152207209252284,OnTrack,2403.0,2536.0,-153.0
2022-03-20 16:30:40.642,0 days 02:29:40.625000,,,0 days 00:00:39.587000,6088.0,76.0,3,35.0,False,1,car,2229.7230555555557,0.4154680449966166,OnTrack,2396.3496257363504,2545.6477014814245,-152.99624448774657
2022-03-20 16:30:40.802,0 days 02:29:40.785000,,,0 days 00:00:39.747000,5935.0,78.0,3,35.0,False,1,car,2233.1897222222224,0.41611399482391304,OnTrack,2376.8112895091926,2575.378271830025,-152.98017167088918
2022-03-20 16:30:40.880,0 days 02:29:40.863000,,,0 days 00:00:39.825000,6064.814498742857,78.83571565714286,3,36.11428754285714,False,1,pos,2234.915239329005,0.4164355133269294,OnTrack,2368.0,2591.0,-153.0
2022-03-20 16:30:41.020,0 days 02:29:41.003000,,,0 days 00:00:39.965000,6297.814498742857,80.33571565714286,3,38.11428754285714,False,1,pos,2238.0724811771315,0.41702380750765927,OnTrack,2354.0,2620.0,-153.0
2022-03-20 16:30:41.082,0 days 02:29:41.065000,,,0 days 00:00:40.027000,6401.0,81.0,3,39.0,False,1,car,2239.4897222222226,0.4172878844139037,OnTrack,2347.926882375502,2632.938848494902,-152.82023770761893
2022-03-20 16:30:41.240,0 days 02:29:41.223000,,,0 days 00:00:40.185000,6571.577089677606,83.35820861305446,3,41.35820861305446,False,1,pos,2243.157556401387,0.41797131812195637,OnTrack,2333.0,2666.0,-152.0
2022-03-20 16:30:41.283,0 days 02:29:41.266000,,,0 days 00:00:40.228000,6618.0,84.0,3,42.0,False,1,car,2244.1797222222226,0.4181617799975633,OnTrack,2329.3407463749945,2675.0347115685086,-151.79267456278433
2022-03-20 16:30:41.520,0 days 02:29:41.503000,,,0 days 00:00:40.465000,6904.6217976,88.4437488,3,49.406248,False,1,pos,2250.03867657895,0.41925348881146685,OnTrack,2312.0,2729.0,-151.0
2022-03-20 16:30:41.603,0 days 02:29:41.586000,,,0 days 00:00:40.548000,7005.0,90.0,3,52.0,False,1,car,2252.1797222222226,0.41965243344517045,OnTrack,2306.6468416393186,2752.612972990067,-150.96166088770943
2022-03-20 16:30:41.760,0 days 02:29:41.743000,,,0 days 00:00:40.705000,7095.765588,93.9249984,3,53.4718744,False,1,pos,2256.355363268604,0.4204304876603902,OnTrack,2298.0,2798.0,-151.0
2022-03-20 16:30:41.923,0 days 02:29:41.906000,,,0 days 00:00:40.868000,7190.0,98.0,3,55.0,False,1,car,2260.890833333334,0.42127558942145377,OnTrack,2292.3154051791203,2831.5409735302806,-150.6399546070088
2022-03-20 16:30:42.060,0 days 02:29:42.043000,,,0 days 00:00:41.005000,7837.895530666667,102.56666453333334,3,60.1374976,False,1,pos,2264.8814005128306,0.42201915851195676,OnTrack,2290.0,2869.0,-150.0
2022-03-20 16:30:42.163,0 days 02:29:42.146000,,,0 days 00:00:41.108000,8325.0,106.0,3,64.0,False,1,car,2267.9575000000004,0.4225923333001734,OnTrack,2289.6487917529266,2913.3115742480504,-149.31485553258716
2022-03-20 16:30:42.323,0 days 02:29:42.306000,,,0 days 00:00:41.268000,8716.0,110.0,3,67.0,False,1,car,2272.8463888888896,0.4235032881848222,OnTrack,2290.8198406317338,2988.680885031372,-148.11762377728772
2022-03-20 16:30:42.341,0 days 02:29:42.324000,,,0 days 00:00:41.286000,8749.2997632,110.53999616,3,67.26999808,False,1,pos,2273.4121672408087,0.42360871061618083,OnTrack,2291.0,2995.0,-148.0
2022-03-20 16:30:42.523,0 days 02:29:42.506000,,,0 days 00:00:41.468000,9086.0,116.0,3,70.0,False,1,car,2279.290833333334,0.4247040923509501,OnTrack,2293.299051416625,3032.030814467992,-147.02766408043354
2022-03-20 16:30:42.681,0 days 02:29:42.664000,,,0 days 00:00:41.626000,9627.93956096,119.15999744,3,76.31999488,False,1,pos,2284.497955674632,0.4256743442097211,OnTrack,2297.0,3061.0,-146.0
2022-03-20 16:30:42.723,0 days 02:29:42.706000,,,0 days 00:00:41.668000,9772.0,120.0,3,78.0,False,1,car,2285.9575000000004,0.42594630355728935,OnTrack,2298.3885303560023,3073.2378178694858,-145.6285765967145
2022-03-20 16:30:42.881,0 days 02:29:42.864000,,,0 days 00:00:41.826000,10429.956609828572,130.15713462857144,3,87.02856411428571,False,1,pos,2291.8515372843826,0.4270445494320754,OnTrack,2305.0,3131.0,-144.0
2022-03-20 16:30:43.003,0 days 02:29:42.986000,,,0 days 00:00:41.948000,10938.0,138.0,3,94.0,False,1,car,2296.690833333334,0.42794626359949556,OnTrack,2311.326200948696,3177.1874090099686,-142.77936400335525
2022-03-20 16:30:43.163,0 days 02:29:43.146000,,,0 days 00:00:42.108000,11078.0,148.0,3,100.0,False,1,car,2303.2686111111116,0.42917191198975024,OnTrack,2320.8717240870687,3238.886008337128,-141.18776722040232
2022-03-20 16:30:43.181,0 days 02:29:43.164000,,,0 days 00:00:42.126000,11032.5503232,148.74999466666668,3,99.92500053333333,False,1,pos,2304.0278083171497,0.42931337448132456,OnTrack,2322.0,3246.0,-141.0
2022-03-20 16:30:43.361,0 days 02:29:43.344000,,,0 days 00:00:42.306000,10578.0503232,156.24999466666668,3,99.17500053333333,False,1,pos,2311.8760656326485,0.43077575345945657,OnTrack,2334.0,3319.0,-139.0
2022-03-20 16:30:43.403,0 days 02:29:43.386000,,,0 days 00:00:42.348000,10472.0,158.0,3,99.0,False,1,car,2313.801944444445,0.4311346056957663,OnTrack,2337.07279773287,3336.4458340503384,-138.4878870100975
2022-03-20 16:30:44.281,0 days 02:29:44.264000,,,0 days 00:00:43.226000,10959.444859073279,192.96018456468195,3,99.99886241613378,False,1,pos,2360.8708986522843,0.4399050430539134,OnTrack,2420.0,3723.0,-125.0
2022-03-20 16:30:44.282,0 days 02:29:44.265000,,,0 days 00:00:43.227000,10960.0,193.0,4,100.0,False,1,car,2360.9261111111114,0.43991533088417606,OnTrack,2420.0987055114247,3723.4393747359745,-124.98494567855224
2022-03-20 16:30:44.521,0 days 02:29:44.504000,,,0 days 00:00:43.466000,10763.8207808,198.9750016,4,100.0,False,1,pos,2374.136646643897,0.4423768721762613,OnTrack,2448.0,3850.0,-121.0
2022-03-20 16:30:44.522,0 days 02:29:44.505000,,,0 days 00:00:43.467000,10763.0,199.0,5,100.0,False,1,car,2374.1927777777782,0.4423873311847912,OnTrack,2448.1723770764156,3850.806329150107,-120.97750057037408
2022-03-20 16:30:44.721,0 days 02:29:44.704000,,,0 days 00:00:43.666000,10984.88507136,204.97000192,5,100.0,False,1,pos,2385.524415679417,0.4444987743229304,OnTrack,2488.0,4039.0,-116.0
2022-03-20 16:30:44.722,0 days 02:29:44.705000,,,0 days 00:00:43.667000,10986.0,205.0,5,100.0,False,1,car,2385.5816666666674,0.4445094419956208,OnTrack,2488.1598121513966,4039.7492092589036,-115.98061533333174
2022-03-20 16:30:44.882,0 days 02:29:44.865000,,,0 days 00:00:43.827000,11272.0,207.0,5,100.0,False,1,car,2394.781666666667,0.44622369346036894,OnTrack,2504.242145846548,4113.135571774644,-114.11728777620853
2022-03-20 16:30:45.081,0 days 02:29:45.064000,,,0 days 00:00:44.026000,11525.7250816,212.97000192,5,100.0,False,1,pos,2406.5548115037154,0.4484174033279344,OnTrack,2517.0,4164.0,-113.0
2022-03-20 16:30:45.082,0 days 02:29:45.065000,,,0 days 00:00:44.027000,11527.0,213.0,5,100.0,False,1,car,2406.6150000000007,0.4484286183516211,OnTrack,2517.107090958369,4164.436146890808,-112.99033416915586
2022-03-20 16:30:45.282,0 days 02:29:45.265000,,,0 days 00:00:44.227000,11769.0,220.0,5,100.0,False,1,car,2418.837222222223,0.4507060055632431,OnTrack,2545.405062900725,4281.266365595549,-110.45343793264921
2022-03-20 16:30:45.321,0 days 02:29:45.304000,,,0 days 00:00:44.266000,11810.762568533333,220.81250133333333,5,100.0,False,1,pos,2421.251444302529,0.4511558516216553,OnTrack,2551.0,4305.0,-110.0
2022-03-20 16:30:45.522,0 days 02:29:45.505000,,,0 days 00:00:44.467000,12026.0,225.0,5,100.0,False,1,car,2433.837222222223,0.4535009807775064,OnTrack,2578.0180335787577,4424.446975704514,-108.18425269306232
2022-03-20 16:30:45.541,0 days 02:29:45.524000,,,0 days 00:00:44.486000,11939.7278344,225.3562512,5,100.0,False,1,pos,2435.0404406639577,0.453725178492306,OnTrack,2581.0,4438.0,-108.0
2022-03-20 16:30:45.820,0 days 02:29:45.803000,,,0 days 00:00:44.765000,10672.8931688,230.5875024,5,100.0,False,1,pos,2452.9465166493796,0.45706164772990393,OnTrack,2632.0,4674.0,-105.0
2022-03-20 16:30:45.842,0 days 02:29:45.825000,,,0 days 00:00:44.787000,10573.0,231.0,6,100.0,False,1,car,2454.370555555556,0.4573269912930313,OnTrack,2635.3151281056303,4689.621129022517,-104.83513670057762
2022-03-20 16:30:46.162,0 days 02:29:46.145000,,,0 days 00:00:45.107000,10846.0,235.0,6,100.0,False,1,car,2475.259444444445,0.46121925307289424,OnTrack,2666.0182559605173,4842.1329120042865,-104.06932687017215
2022-03-20 16:30:46.280,0 days 02:29:46.263000,,,0 days 00:00:45.225000,10944.53010688,237.36000256,6,100.0,False,1,pos,2483.075027464014,0.4626755437945418,OnTrack,2677.0,4904.0,-104.0
2022-03-20 16:30:46.362,0 days 02:29:46.345000,,,0 days 00:00:45.307000,11013.0,239.0,6,100.0,False,1,car,2488.5372222222227,0.4636933237255199,OnTrack,2685.870722893376,4955.726099646882,-103.92470250603068
2022-03-20 16:30:46.460,0 days 02:29:46.443000,,,0 days 00:00:45.405000,11050.566715733334,239.81666773333333,6,100.0,False,1,pos,2495.0924213044923,0.4649147649894869,OnTrack,2697.0,5022.0,-104.0
2022-03-20 16:30:46.660,0 days 02:29:46.643000,,,0 days 00:00:45.605000,11127.2333824,241.4833344,6,100.0,False,1,pos,2508.551195321161,0.467422560975551,OnTrack,2718.0,5154.0,-105.0
2022-03-20 16:30:46.722,0 days 02:29:46.705000,,,0 days 00:00:45.667000,11151.0,242.0,6,100.0,False,1,car,2512.7372222222225,0.4682025504045314,OnTrack,2723.7234325940904,5195.337357766691,-105.03851376711951
2022-03-20 16:30:46.820,0 days 02:29:46.803000,,,0 days 00:00:45.765000,11195.1000576,242.7000009142857,6,100.0,False,1,pos,2519.365608708113,0.46943762880043965,OnTrack,2732.0,5261.0,-105.0
2022-03-20 16:30:47.002,0 days 02:29:46.985000,,,0 days 00:00:45.947000,11277.0,244.0,6,100.0,False,1,car,2531.715,0.4717387116385771,OnTrack,2744.970675053749,5382.712491549943,-105.88635239266857
2022-03-20 16:30:47.020,0 days 02:29:47.003000,,,0 days 00:00:45.965000,11282.475038933333,244.15000106666668,6,100.0,False,1,pos,2532.939317761639,0.47196684082512125,OnTrack,2746.0,5395.0,-106.0
2022-03-20 16:30:47.242,0 days 02:29:47.225000,,,0 days 00:00:46.187000,11350.0,246.0,6,100.0,False,1,car,2548.115,0.4747945512061716,OnTrack,2754.3677963263935,5549.581852533953,-107.60839470523443
2022-03-20 16:30:47.280,0 days 02:29:47.263000,,,0 days 00:00:46.225000,11362.244485688889,246.1055559111111,6,100.0,False,1,pos,2550.738854541593,0.4752834584334773,OnTrack,2755.0,5575.0,-108.0
2022-03-20 16:30:47.360,0 days 02:29:47.343000,,,0 days 00:00:46.305000,11388.022263466666,246.32777813333334,6,100.0,False,1,pos,2556.2915813274544,0.4763181073493479,OnTrack,2755.0,5629.0,-109.0
2022-03-20 16:30:47.602,0 days 02:29:47.585000,,,0 days 00:00:46.547000,11466.0,247.0,6,100.0,True,1,car,2572.8149999999996,0.4793969437256585,OnTrack,2727.1098162357944,5861.103846635942,-113.93222797755938
2022-03-20 16:30:47.660,0 days 02:29:47.643000,,,0 days 00:00:46.605000,11162.376761593103,242.25266180601045,6,79.35939915656712,True,1,pos,2576.568105723309,0.4800962662238692,OnTrack,2719.0,5908.0,-115.0
2022-03-20 16:30:47.883,0 days 02:29:47.866000,,,0 days 00:00:46.828000,9995.0,224.0,6,0.0,True,1,car,2590.2994444444444,0.4826548496494843,OnTrack,2692.3482806934508,6009.514508063514,-117.6529686560534
2022-03-20 16:30:48.040,0 days 02:29:48.023000,,,0 days 00:00:46.985000,10293.9540448,211.5708384,6,0.6541664,True,1,pos,2599.4624608884374,0.48436220990607415,OnTrack,2669.0,6063.0,-119.0
2022-03-20 16:30:48.123,0 days 02:29:48.106000,,,0 days 00:00:47.068000,10452.0,205.0,6,1.0,True,1,car,2603.966111111111,0.48520138262247975,OnTrack,2652.8524003899556,6099.845446445969,-119.75854853201402
2022-03-20 16:30:48.380,0 days 02:29:48.363000,,,0 days 00:00:47.325000,10241.143234327274,179.3000064,6,0.41590923636363636,True,1,pos,2615.9401947351016,0.48743253375198425,OnTrack,2592.0,6230.0,-123.0
2022-03-20 16:30:48.480,0 days 02:29:48.463000,,,0 days 00:00:47.425000,10159.097779781818,169.3000064,6,0.1886365090909091,True,1,pos,2620.1558565403284,0.48821804510247274,OnTrack,2568.0,6272.0,-125.0
2022-03-20 16:30:48.563,0 days 02:29:48.546000,,,0 days 00:00:47.508000,10091.0,161.0,4,0.0,True,1,car,2623.643888888889,0.4888679760331911,OnTrack,2547.6342174631895,6304.143924753174,-126.39957621427
2022-03-20 16:30:48.680,0 days 02:29:48.663000,,,0 days 00:00:47.625000,9870.650120533333,154.66250346666666,4,0.0,True,1,pos,2628.5438475989104,0.48978099357621935,OnTrack,2518.0,6346.0,-128.0
2022-03-20 16:30:48.803,0 days 02:29:48.786000,,,0 days 00:00:47.748000,9639.0,148.0,4,0.0,True,1,car,2633.510555555555,0.49070644861857315,OnTrack,2485.528832236185,6386.020035846044,-129.5266454932879
2022-03-20 16:30:48.921,0 days 02:29:48.904000,,,0 days 00:00:47.866000,9785.0248416,137.6750112,4,0.0,True,1,pos,2637.941746475413,0.49153211987128453,OnTrack,2454.0,6421.0,-131.0
2022-03-20 16:30:48.963,0 days 02:29:48.946000,,,0 days 00:00:47.908000,9837.0,134.0,3,0.0,True,1,car,2639.466111111111,0.49181615729623623,OnTrack,2442.89147739878,6432.738595340474,-131.56130256514703
2022-03-20 16:30:49.123,0 days 02:29:49.106000,,,0 days 00:00:48.068000,8881.0,127.0,3,0.0,True,1,car,2645.110555555555,0.49286789611760345,OnTrack,2400.9675286956926,6474.012704672469,-133.658338939068
2022-03-20 16:30:49.161,0 days 02:29:49.144000,,,0 days 00:00:48.106000,9025.77951232,126.0500032,3,0.0,True,1,pos,2646.4287799784806,0.49311352309019774,OnTrack,2391.0,6483.0,-134.0
2022-03-20 16:30:49.323,0 days 02:29:49.306000,,,0 days 00:00:48.268000,9643.0,122.0,3,0.0,True,1,car,2651.888333333333,0.49413081084404836,OnTrack,2348.6024895928017,6517.740243950475,-134.76853562962071
2022-03-20 16:30:49.361,0 days 02:29:49.344000,,,0 days 00:00:48.306000,9567.000256,119.82857874285715,3,0.0,True,1,pos,2653.093653885431,0.49435540024860547,OnTrack,2339.0,6525.0,-135.0
2022-03-20 16:30:49.481,0 days 02:29:49.464000,,,0 days 00:00:48.426000,9327.000256,112.97143588571429,3,0.0,True,1,pos,2656.6942935802913,0.49502631349544735,OnTrack,2309.0,6546.0,-136.0
2022-03-20 16:30:49.603,0 days 02:29:49.586000,,,0 days 00:00:48.548000,9083.0,106.0,2,0.0,True,1,car,2660.1327777777774,0.4956670120358879,OnTrack,2273.5951889607813,6566.3821197605785,-136.6227665752524
2022-03-20 16:30:49.801,0 days 02:29:49.784000,,,0 days 00:00:48.746000,8092.1756405333335,96.1000064,2,0.0,True,1,pos,2665.353248553471,0.4966397511308779,OnTrack,2215.0,6594.0,-137.0
2022-03-20 16:30:49.843,0 days 02:29:49.826000,,,0 days 00:00:48.788000,7882.0,94.0,2,0.0,True,1,car,2666.399444444444,0.49683469056984675,OnTrack,2204.9484205528947,6598.0605743785645,-137.09660055791758
2022-03-20 16:30:50.161,0 days 02:29:50.144000,,,0 days 00:00:49.106000,7324.616891022222,83.40000426666667,2,0.0,True,1,pos,2673.685280545229,0.49819227265763855,OnTrack,2146.0,6612.0,-138.0
2022-03-20 16:30:50.203,0 days 02:29:50.186000,,,0 days 00:00:49.148000,7251.0,82.0,2,0.0,True,1,car,2674.599444444444,0.4983626103536441,OnTrack,2137.5485047938137,6612.695559724627,-138.1194397221869
2022-03-20 16:30:50.441,0 days 02:29:50.424000,,,0 days 00:00:49.386000,6812.3229632,78.2136384,2,0.0,True,1,pos,2679.6487336778205,0.4993034529041063,OnTrack,2086.0,6612.0,-139.0
2022-03-20 16:30:50.601,0 days 02:29:50.584000,,,0 days 00:00:49.546000,6517.413872290909,75.66818385454546,2,0.0,True,1,pos,2682.9223086103634,0.4999134236240058,OnTrack,2054.0,6605.0,-140.0
2022-03-20 16:30:50.643,0 days 02:29:50.626000,,,0 days 00:00:49.588000,6440.0,75.0,2,0.0,True,1,car,2683.7661111111106,0.5000706507623606,OnTrack,2046.0009262204123,6602.153476709971,-140.0994359680428
2022-03-20 16:30:50.781,0 days 02:29:50.764000,,,0 days 00:00:49.726000,6355.91399862182,73.02150584992518,2,0.0,True,1,pos,2686.4931726979344,0.50057878873189,OnTrack,2021.0,6590.0,-140.0
2022-03-20 16:30:50.922,0 days 02:29:50.905000,,,0 days 00:00:49.867000,6270.0,71.0,2,0.0,False,1,car,2689.2686111111107,0.5010959408367928,OnTrack,1997.985450371176,6573.929987378677,-139.95694483010485
2022-03-20 16:30:50.961,0 days 02:29:50.944000,,,0 days 00:00:49.906000,6319.167937828572,71.27857188571429,2,5.153579885714286,False,1,pos,2690.0454626638043,0.5012406928924555,OnTrack,1992.0,6569.0,-140.0
2022-03-20 16:30:51.202,0 days 02:29:51.185000,,,0 days 00:00:50.147000,6623.0,73.0,2,37.0,False,1,car,2694.9463888888886,0.5021538907141918,OnTrack,1958.434881049607,6534.5413264983035,-140.83420605546368
2022-03-20 16:30:51.301,0 days 02:29:51.284000,,,0 days 00:00:50.246000,6740.562576,74.2375008,2,38.2375008,False,1,pos,2697.0219413801683,0.5025406318987938,OnTrack,1947.0,6518.0,-141.0
2022-03-20 16:30:51.421,0 days 02:29:51.404000,,,0 days 00:00:50.366000,6883.062576,75.7375008,2,39.7375008,False,1,pos,2699.5678643019505,0.503015017996381,OnTrack,1935.0,6496.0,-141.0
