Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-03-28 16:38:45.862,0 days 02:08:45.852000,33,2014.2780555555557,0 days 00:00:26.514000,10041.0,161.0,4,85.0,False,0,car,1595.8586111111115,0.29542594295433394,OnTrack,7224.751077813678,6178.818794928241,-2.9314738278221606
2021-03-28 16:38:45.994,0 days 02:08:45.984000,33,2016.2580517155557,0 days 00:00:26.646000,10399.599304533333,165.39999146666668,4,93.249984,False,0,pos,1601.964823926186,0.29655632735443893,OnTrack,7179.0,6139.0,-4.0
2021-03-28 16:38:46.102,0 days 02:08:46.092000,33,2017.8780555555554,0 days 00:00:26.754000,10693.0,169.0,4,100.0,False,0,car,1607.1252777777781,0.29751163250150175,OnTrack,7139.309835807412,6106.969836158991,-4.5543594018648506
2021-03-28 16:38:46.214,0 days 02:08:46.204000,33,2019.2780555555555,0 days 00:00:26.866000,11120.466666666667,175.06666666666666,4,100.0,False,0,pos,1612.6922469635097,0.2985421919192609,OnTrack,7096.0,6074.0,-5.0
2021-03-28 16:38:46.342,0 days 02:08:46.332000,33,2020.8780555555554,0 days 00:00:26.994000,11609.0,182.0,4,100.0,False,0,car,1619.2586111111113,0.299757759706144,OnTrack,7043.847962079899,6036.277960993443,-5.5740486179754125
2021-03-28 16:38:46.434,0 days 02:08:46.424000,33,2021.9513859022222,0 days 00:00:27.086000,11677.233143466667,185.06665813333333,4,100.0,False,0,pos,1624.0647437804823,0.30064747278343473,OnTrack,7005.0,6009.0,-6.0
2021-03-28 16:38:46.582,0 days 02:08:46.572000,33,2023.6780555555558,0 days 00:00:27.234000,11787.0,190.0,4,100.0,False,0,car,1631.925277777778,0.3021026177769243,OnTrack,6940.693078456502,5964.660326509639,-6.6706278959977725
2021-03-28 16:38:46.654,0 days 02:08:46.644000,33,2024.4980555555558,0 days 00:00:27.306000,11745.0,191.8,4,100.0,False,0,pos,1635.7925656220602,0.3028185315490582,OnTrack,6909.0,5943.0,-7.0
2021-03-28 16:38:46.822,0 days 02:08:46.812000,33,2026.411388888889,0 days 00:00:27.474000,11647.0,196.0,4,100.0,False,0,car,1644.9919444444447,0.3045215239973083,OnTrack,6834.505550539093,5892.207740473182,-7.779813891328415
2021-03-28 16:38:46.874,0 days 02:08:46.864000,33,2026.9169419555556,0 days 00:00:27.526000,11537.8005376,198.166656,4,100.0,False,0,pos,1647.9201757509677,0.30506359927195664,OnTrack,6811.0,5876.0,-8.0
2021-03-28 16:38:47.062,0 days 02:08:47.052000,33,2028.7447222222218,0 days 00:00:27.714000,11143.0,206.0,5,100.0,False,0,car,1658.725277777778,0.3070638438003649,OnTrack,6723.931482063589,5814.736437950791,-8.784835805880318
2021-03-28 16:38:47.094,0 days 02:08:47.084000,33,2029.0736111111107,0 days 00:00:27.746000,11202.885714285714,206.34285714285716,5,100.0,False,0,pos,1660.5669300521047,0.3074047711581827,OnTrack,6709.0,5804.0,-9.0
2021-03-28 16:38:47.314,0 days 02:08:47.304000,33,2031.3347195911103,0 days 00:00:27.966000,11614.599520914286,208.69999725714285,5,100.0,False,0,pos,1673.3127715505962,0.30976428610344253,OnTrack,6606.0,5728.0,-11.0
2021-03-28 16:38:47.342,0 days 02:08:47.332000,33,2031.6224999999993,0 days 00:00:27.994000,11667.0,209.0,5,100.0,False,0,car,1674.9808333333337,0.31007307832453307,OnTrack,6592.740942944221,5717.992589745671,-11.172937692330425
2021-03-28 16:38:47.534,0 days 02:08:47.524000,33,2033.1158333333333,0 days 00:00:28.186000,11920.6,218.6,5,100.0,False,0,pos,1686.738757773786,0.31224970969451876,OnTrack,6501.0,5647.0,-12.0
2021-03-28 16:38:47.582,0 days 02:08:47.572000,33,2033.4891666666667,0 days 00:00:28.234000,11984.0,221.0,5,100.0,False,0,car,1689.714166666667,0.3128005185015986,OnTrack,6478.027086733511,5628.50273875972,-12.374465780078964
2021-03-28 16:38:47.754,0 days 02:08:47.744000,33,2034.6836093333334,0 days 00:00:28.406000,11077.418016,223.8666624,5,100.0,False,0,pos,1700.4153797835581,0.3147815310761473,OnTrack,6396.0,5560.0,-14.0
2021-03-28 16:38:47.822,0 days 02:08:47.812000,33,2035.1558333333332,0 days 00:00:28.474000,10719.0,225.0,5,100.0,False,0,car,1704.714166666667,0.3155773241117333,OnTrack,6363.901364941887,5532.217779838893,-14.375901050951956
2021-03-28 16:38:47.974,0 days 02:08:47.964000,33,2036.0002777777775,0 days 00:00:28.626000,10776.633333333333,230.06666666666666,5,100.0,False,0,pos,1714.5194741624214,0.3173924863026203,OnTrack,6293.0,5468.0,-15.0
2021-03-28 16:38:48.062,0 days 02:08:48.052000,33,2036.4891666666663,0 days 00:00:28.714000,10810.0,233.0,6,100.0,False,0,car,1720.2475000000004,0.31845286058800604,OnTrack,6252.594443488668,5428.694861435765,-15.695166816815417
2021-03-28 16:38:48.194,0 days 02:08:48.184000,33,2037.2224985777775,0 days 00:00:28.846000,10940.899746133333,234.09999786666665,6,100.0,False,0,pos,1728.841744307863,0.3200438303086021,OnTrack,6193.0,5367.0,-17.0
2021-03-28 16:38:48.302,0 days 02:08:48.292000,33,2037.8225,0 days 00:00:28.954000,11048.0,235.0,6,100.0,False,0,car,1735.9141666666671,0.32135307978081334,OnTrack,6145.289335599155,5314.414306565415,-17.997337205698962
2021-03-28 16:38:48.414,0 days 02:08:48.404000,33,2038.2891666666665,0 days 00:00:29.066000,11147.4,236.86666666666667,6,100.0,False,0,pos,1743.3182210645027,0.32272372110012354,OnTrack,6097.0,5258.0,-19.0
2021-03-28 16:38:48.542,0 days 02:08:48.532000,33,2038.8224999999998,0 days 00:00:29.194000,11261.0,239.0,6,100.0,False,0,car,1751.8475000000003,0.32430266440668964,OnTrack,6043.52962150911,5191.329615064242,-20.161768154191314
2021-03-28 16:38:48.634,0 days 02:08:48.624000,33,2039.0524993599997,0 days 00:00:29.286000,11292.816578133334,240.1499968,6,100.0,False,0,pos,1758.007947917535,0.32544308882924644,OnTrack,6006.0,5142.0,-21.0
2021-03-28 16:38:48.782,0 days 02:08:48.772000,33,2039.4224999999994,0 days 00:00:29.434000,11344.0,242.0,6,100.0,False,0,car,1767.9808333333337,0.32728927310736783,OnTrack,5946.933798167348,5060.295438795969,-22.34475428280754
2021-03-28 16:38:48.854,0 days 02:08:48.844000,33,2039.5225000318405,0 days 00:00:29.506000,11390.567179006464,243.0746272078415,6,100.0,False,0,pos,1772.866629863756,0.3281937335884113,OnTrack,5919.0,5020.0,-23.0
2021-03-28 16:38:48.983,0 days 02:08:48.973000,33,2039.7016666666666,0 days 00:00:29.635000,11474.0,245.0,6,100.0,False,0,car,1781.6600000000005,0.3298215655568323,OnTrack,5870.475180486663,4947.3973177112,-24.178082691402206
2021-03-28 16:38:49.074,0 days 02:08:49.064000,33,2039.8027775644443,0 days 00:00:29.726000,11507.366596266667,245.37916586666665,6,100.0,False,0,pos,1787.874487036513,0.33097199372130537,OnTrack,5837.0,4895.0,-25.0
2021-03-28 16:38:49.223,0 days 02:08:49.213000,33,2039.9683333333332,0 days 00:00:29.875000,11562.0,246.0,6,100.0,False,0,car,1798.0600000000004,0.33285753969057946,OnTrack,5782.977087784325,4806.090702148397,-26.32375911709842
2021-03-28 16:38:49.293,0 days 02:08:49.283000,33,2040.0655553517436,0 days 00:00:29.945000,11533.004244885893,245.70711358470598,6,96.19247660117782,False,0,pos,1802.844222856879,0.3337431968151872,OnTrack,5758.0,4764.0,-27.0
2021-03-28 16:38:49.462,0 days 02:08:49.452000,33,2040.300277777778,0 days 00:00:30.114000,11463.0,245.0,6,87.0,True,0,car,1814.3252777777782,0.3358685739961616,OnTrack,5698.468628432861,4663.551681518449,-28.752327722230625
2021-03-28 16:38:49.494,0 days 02:08:49.484000,33,2040.4513888888891,0 days 00:00:30.146000,11358.733333333334,243.93333333333334,6,76.2,True,0,pos,1816.4709499101978,0.3362657816238157,OnTrack,5687.0,4645.0,-29.0
2021-03-28 16:38:49.702,0 days 02:08:49.692000,33,2041.433611111111,0 days 00:00:30.354000,10681.0,237.0,6,6.0,True,0,car,1830.1252777777781,0.3387934759055034,OnTrack,5609.62159570879,4530.169008977734,-29.926586096223343
2021-03-28 16:38:49.714,0 days 02:08:49.704000,33,2041.5469420266666,0 days 00:00:30.366000,10652.0506176,236.30001493333333,6,5.7000064,True,0,pos,1830.8919221886856,0.33893539740558254,OnTrack,5605.0,4524.0,-30.0
2021-03-28 16:38:49.934,0 days 02:08:49.924000,33,2043.6247222222228,0 days 00:00:30.586000,10121.3,223.46666666666667,6,0.20000000000000026,True,0,pos,1844.5117876565043,0.34145671199493705,OnTrack,5517.0,4421.0,-32.0
2021-03-28 16:38:49.942,0 days 02:08:49.932000,33,2043.7002777777784,0 days 00:00:30.594000,10102.0,223.0,6,0.0,True,0,car,1844.991944444445,0.3415455987991035,OnTrack,5513.671418581395,4417.604964030885,-32.07567379364311
2021-03-28 16:38:50.154,0 days 02:08:50.144000,33,2046.6447186666671,0 days 00:00:30.806000,10821.915797333333,211.51668053333333,6,0.0,True,0,pos,1857.3829519428516,0.34383942674155665,OnTrack,5422.0,4336.0,-34.0
2021-03-28 16:38:50.182,0 days 02:08:50.172000,33,2047.0336111111114,0 days 00:00:30.834000,10917.0,210.0,6,0.0,False,0,car,1858.991944444445,0.3441372840352292,OnTrack,5409.382173497004,4326.286420603777,-34.26783314520986
2021-03-28 16:38:50.374,0 days 02:08:50.364000,33,2050.020277777778,0 days 00:00:31.026000,10597.0,205.2,6,0.0,False,0,pos,1869.9084426886043,0.3461581502730563,OnTrack,5320.0,4267.0,-36.0
2021-03-28 16:38:50.422,0 days 02:08:50.412000,33,2050.7669444444446,0 days 00:00:31.074000,10517.0,204.0,5,0.0,False,0,car,1872.591944444445,0.3466549211217513,OnTrack,5297.075502613078,4254.69679216244,-36.268867846087794
2021-03-28 16:38:50.594,0 days 02:08:50.584000,33,2054.015828497778,0 days 00:00:31.246000,10596.2427392,199.0857216,5,25.1856768,False,0,pos,1882.0335872264288,0.34840276156481126,OnTrack,5213.0,4219.0,-37.0
2021-03-28 16:38:50.702,0 days 02:08:50.692000,33,2056.0558333333333,0 days 00:00:31.354000,10646.0,196.0,5,41.0,False,0,car,1887.8363888888894,0.3494769783788659,OnTrack,5158.369495992693,4202.8051657350425,-37.90598153815899
2021-03-28 16:38:50.814,0 days 02:08:50.804000,33,2058.451388888889,0 days 00:00:31.466000,10602.6,193.2,5,51.733333333333334,False,0,pos,1893.7596095004822,0.3505734871938216,OnTrack,5100.0,4191.0,-39.0
2021-03-28 16:38:50.942,0 days 02:08:50.932000,33,2061.189166666667,0 days 00:00:31.594000,10553.0,190.0,5,64.0,False,0,car,1900.503055555556,0.35182183644964626,OnTrack,5030.921632850686,4183.654932624157,-40.09022276285722
2021-03-28 16:38:51.034,0 days 02:08:51.024000,33,2063.105828,0 days 00:00:31.686000,10587.883236266667,191.1499968,5,72.0499776,False,0,pos,1905.4010889185115,0.352728562217705,OnTrack,4980.0,4181.0,-41.0
2021-03-28 16:38:51.182,0 days 02:08:51.172000,33,2066.189166666667,0 days 00:00:31.834000,10644.0,193.0,5,85.0,False,0,car,1913.3697222222227,0.35420371859522837,OnTrack,4896.280275991337,4179.433451835217,-42.97249610190704
2021-03-28 16:38:51.254,0 days 02:08:51.244000,33,2067.109166666667,0 days 00:00:31.906000,10747.8,194.5,5,86.8,False,0,pos,1917.2853478520663,0.3549285806763041,OnTrack,4855.0,4180.0,-44.0
2021-03-28 16:38:51.422,0 days 02:08:51.412000,33,2069.2558333333336,0 days 00:00:32.074000,10990.0,198.0,5,91.0,False,0,car,1926.5697222222225,0.35664730753214685,OnTrack,4757.881837524877,4184.502647846524,-46.31240207443913
2021-03-28 16:38:51.474,0 days 02:08:51.464000,33,2069.5013876800003,0 days 00:00:32.126000,11059.332992,199.9499904,5,92.9499904,False,0,pos,1929.5078812565828,0.35719122063148545,OnTrack,4728.0,4186.0,-47.0
2021-03-28 16:38:51.662,0 days 02:08:51.652000,33,2070.3891666666673,0 days 00:00:32.314000,11310.0,207.0,5,100.0,False,0,car,1940.3697222222227,0.35920196869347076,OnTrack,4620.7080118300355,4189.792523676872,-49.49176441520798
2021-03-28 16:38:51.694,0 days 02:08:51.684000,33,2070.238055555556,0 days 00:00:32.346000,11351.466666666667,207.93333333333334,5,100.0,False,0,pos,1942.2490585604526,0.35954987213929257,OnTrack,4602.0,4190.0,-50.0
2021-03-28 16:38:51.902,0 days 02:08:51.892000,33,2069.2558333333336,0 days 00:00:32.554000,11621.0,214.0,5,100.0,False,0,car,1954.6363888888895,0.3618430193626655,OnTrack,4480.272474559912,4187.387650780311,-53.81146333050611
2021-03-28 16:38:51.914,0 days 02:08:51.904000,33,2069.142502417778,0 days 00:00:32.566000,11639.199611733333,214.19999573333334,5,100.0,False,0,pos,1955.35659978674,0.3619763450734409,OnTrack,4474.0,4187.0,-54.0
2021-03-28 16:38:52.134,0 days 02:08:52.124000,33,2067.064722222223,0 days 00:00:32.786000,11972.866666666667,217.86666666666667,5,100.0,False,0,pos,1968.6786916168771,0.36444253569561785,OnTrack,4370.0,4175.0,-57.0
2021-03-28 16:38:52.142,0 days 02:08:52.132000,33,2066.989166666667,0 days 00:00:32.794000,11985.0,218.0,5,100.0,False,0,car,1969.1697222222226,0.3645334354649292,OnTrack,4365.775479265448,4174.384583883367,-57.1476210598247
2021-03-28 16:38:52.354,0 days 02:08:52.344000,33,2063.573615235556,0 days 00:00:33.006000,10872.001344,223.2999936,5,96.46667093333333,False,0,pos,1982.3498827635779,0.36697335171384315,OnTrack,4239.0,4152.0,-62.0
2021-03-28 16:38:52.382,0 days 02:08:52.372000,33,2063.1225000000004,0 days 00:00:33.034000,10725.0,224.0,5,96.0,False,0,car,1984.103055555556,0.3672978997167966,OnTrack,4222.017873025234,4147.736919266329,-62.56998058005992
2021-03-28 16:38:52.574,0 days 02:08:52.564000,33,2059.3358333333335,0 days 00:00:33.226000,10804.2,226.4,5,96.8,False,0,pos,1996.180393757569,0.36953366108178615,OnTrack,4108.0,4110.0,-66.0
2021-03-28 16:38:52.622,0 days 02:08:52.612000,33,2058.389166666667,0 days 00:00:33.274000,10824.0,227.0,6,97.0,False,0,car,1999.2363888888895,0.3700993880434658,OnTrack,4079.820564115296,4098.647232604639,-66.97680605110307
2021-03-28 16:38:52.794,0 days 02:08:52.784000,33,2054.3280616000006,0 days 00:00:33.446000,10976.6497728,231.2999936,6,99.1499968,False,0,pos,2010.3393514764862,0.37215477263028934,OnTrack,3980.0,4052.0,-71.0
2021-03-28 16:38:52.862,0 days 02:08:52.852000,33,2052.7225000000008,0 days 00:00:33.514000,11037.0,233.0,6,100.0,False,0,car,2014.769722222223,0.3729749245197386,OnTrack,3941.3296956743648,4030.982095684786,-72.75293776188086
2021-03-28 16:38:53.014,0 days 02:08:53.004000,33,2048.626944444445,0 days 00:00:33.666000,11158.6,234.9,6,100.0,False,0,pos,2024.7243457810773,0.3748177281560723,OnTrack,3857.0,3979.0,-77.0
2021-03-28 16:38:53.102,0 days 02:08:53.092000,33,2046.255833333334,0 days 00:00:33.754000,11229.0,236.0,6,100.0,False,0,car,2030.5030555555559,0.3758874850708131,OnTrack,3809.9081118548584,3946.032485282775,-79.68353826960629
2021-03-28 16:38:53.234,0 days 02:08:53.224000,33,2042.5158405866673,0 days 00:00:33.886000,11211.400034133334,236.54999893333334,6,100.0,False,0,pos,2039.176618279628,0.37749313824628367,OnTrack,3742.0,3892.0,-84.0
2021-03-28 16:38:53.342,0 days 02:08:53.332000,33,2039.4558333333339,0 days 00:00:33.994000,11197.0,237.0,6,100.0,False,0,car,2046.303055555556,0.37881238698015496,OnTrack,3689.24625820612,3842.8946449293526,-87.76752302035585
2021-03-28 16:38:53.454,0 days 02:08:53.444000,33,2035.9713888888896,0 days 00:00:34.106000,11243.666666666666,238.4,6,100.0,False,0,pos,2053.7417311124386,0.38018943738137645,OnTrack,3637.0,3788.0,-92.0
2021-03-28 16:38:53.582,0 days 02:08:53.572000,33,2031.9891666666676,0 days 00:00:34.234000,11297.0,240.0,6,100.0,False,0,car,2062.303055555556,0.3817743129642986,OnTrack,3580.0777267175404,3721.2349363001085,-97.3585448386309
2021-03-28 16:38:53.674,0 days 02:08:53.664000,33,2028.973619502223,0 days 00:00:34.326000,11333.416565333333,241.1499968,6,100.0,False,0,pos,2068.4958199093394,0.3829207198176204,OnTrack,3541.0,3671.0,-101.0
2021-03-28 16:38:53.822,0 days 02:08:53.812000,33,2024.1225000000009,0 days 00:00:34.474000,11392.0,243.0,6,100.0,False,0,car,2078.503055555556,0.38477326302324394,OnTrack,3481.261671242434,3586.8722256184196,-105.79692903855086
2021-03-28 16:38:53.894,0 days 02:08:53.884000,33,2021.6825000000008,0 days 00:00:34.546000,11423.5,243.3,6,100.0,False,0,pos,2083.3763369670323,0.3856754067007874,OnTrack,3453.0,3545.0,-108.0
2021-03-28 16:38:54.062,0 days 02:08:54.052000,33,2015.9891666666672,0 days 00:00:34.714000,11497.0,244.0,6,100.0,False,0,car,2094.7697222222228,0.3877845544404567,OnTrack,3388.3129392869423,3445.8636364223808,-113.33716948093951
2021-03-28 16:38:54.114,0 days 02:08:54.104000,33,2014.2269531200006,0 days 00:00:34.766000,11499.166656,244.4333312,6,100.0,False,0,pos,2098.307902877024,0.3884395437665848,OnTrack,3369.0,3415.0,-115.0
2021-03-28 16:38:54.302,0 days 02:08:54.292000,33,2007.8558333333344,0 days 00:00:34.954000,11507.0,246.0,6,100.0,False,0,car,2111.169722222223,0.3908205285742039,OnTrack,3302.230029865569,3303.1348915513413,-120.9756165273409
2021-03-28 16:38:54.334,0 days 02:08:54.324000,33,2006.7802777777788,0 days 00:00:34.986000,11518.885714285714,246.34285714285716,6,100.0,False,0,pos,2113.3758621530565,0.39122893002331605,OnTrack,3291.0,3284.0,-122.0
2021-03-28 16:38:54.554,0 days 02:08:54.544000,33,1999.3858419377784,0 days 00:00:35.206000,11600.599904914287,248.69999725714285,6,100.0,False,0,pos,2128.6115782969387,0.394049371494166,OnTrack,3214.0,3152.0,-129.0
2021-03-28 16:38:54.582,0 days 02:08:54.572000,33,1998.444722222223,0 days 00:00:35.234000,11611.0,249.0,6,100.0,True,0,car,2130.5363888888896,0.3944056931508444,OnTrack,3204.3918063883007,3135.302868780421,-129.8368231907052
2021-03-28 16:38:54.774,0 days 02:08:54.764000,33,1992.6847222222234,0 days 00:00:35.426000,10939.0,241.0,6,29.6,True,0,pos,2143.468294007017,0.3967996522629607,OnTrack,3139.0,3022.0,-135.0
2021-03-28 16:38:54.822,0 days 02:08:54.812000,33,1991.2447222222236,0 days 00:00:35.474000,10771.0,239.0,6,12.0,True,0,car,2146.4697222222226,0.3973552777767207,OnTrack,3122.205349599171,2994.096590310215,-136.06455064125328
2021-03-28 16:38:54.994,0 days 02:08:54.984000,33,1988.1869489955568,0 days 00:00:35.646000,9894.5179712,211.0500416,6,3.4000128000000003,True,0,pos,2156.2211844959734,0.39916047211997185,OnTrack,3068.0,2907.0,-139.0
2021-03-28 16:38:55.062,0 days 02:08:55.052000,33,1986.9780555555567,0 days 00:00:35.714000,9548.0,200.0,6,0.0,True,0,car,2159.803055555556,0.39982354943017373,OnTrack,3055.429179414223,2887.1698423773155,-139.72004518981845
2021-03-28 16:38:55.214,0 days 02:08:55.204000,33,1985.669166666668,0 days 00:00:35.866000,8685.4,185.43333333333334,6,0.0,True,0,pos,2167.44332407675,0.4012379187963461,OnTrack,3034.0,2856.0,-141.0
2021-03-28 16:38:55.302,0 days 02:08:55.292000,33,1984.91138888889,0 days 00:00:35.954000,8186.0,177.0,6,0.0,True,0,car,2171.6030555555562,0.4020079698434797,OnTrack,3011.883518237652,2825.9768776318015,-142.14329841840572
2021-03-28 16:38:55.434,0 days 02:08:55.424000,33,1984.7647224599677,0 days 00:00:36.086000,8161.044816571484,163.86569293235993,6,0.0,True,0,pos,2177.4547005623,0.4030912285556958,OnTrack,2972.0,2773.0,-144.0
2021-03-28 16:38:55.503,0 days 02:08:55.493000,33,1984.6880555555563,0 days 00:00:36.155000,8148.0,157.0,6,0.0,True,0,car,2180.3688888888896,0.4036307041886467,OnTrack,2953.266648177405,2748.5183109887375,-144.72723985459382
2021-03-28 16:38:55.654,0 days 02:08:55.644000,33,1985.5269448000008,0 days 00:00:36.306000,8471.391803733333,147.562496,6,0.0,True,0,pos,2186.460661417637,0.40475841539754603,OnTrack,2916.0,2701.0,-146.0
2021-03-28 16:38:55.743,0 days 02:08:55.733000,33,1986.0213888888898,0 days 00:00:36.395000,8662.0,142.0,6,0.0,True,0,car,2189.8355555555563,0.40538317706259835,OnTrack,2894.614525842457,2674.6243734815935,-146.8449908549781
2021-03-28 16:38:55.873,0 days 02:08:55.863000,33,1987.538053656087,0 days 00:00:36.525000,8650.577420163369,132.75314965606034,6,0.0,True,0,pos,2194.449124287116,0.40623724263170063,OnTrack,2864.0,2638.0,-148.0
2021-03-28 16:38:55.982,0 days 02:08:55.972000,33,1988.8097222222232,0 days 00:00:36.634000,8641.0,125.0,5,0.0,True,0,car,2198.134166666667,0.4069194190552422,OnTrack,2838.949020593379,2608.990162317853,-148.6057858156477
2021-03-28 16:38:56.074,0 days 02:08:56.064000,33,1990.4963841955566,0 days 00:00:36.726000,8318.234231466668,121.93334186666667,5,0.0,True,0,pos,2201.1787890535747,0.40748304069022256,OnTrack,2818.0,2586.0,-149.0
2021-03-28 16:38:56.222,0 days 02:08:56.212000,33,1993.2097222222237,0 days 00:00:36.874000,7799.0,117.0,3,0.0,True,0,car,2205.9341666666674,0.4083633579725123,OnTrack,2784.2875124910443,2552.4266178346315,-149.65255640633234
2021-03-28 16:38:56.294,0 days 02:08:56.284000,33,1994.7297222222237,0 days 00:00:36.946000,7763.3,114.9,3,0.0,True,0,pos,2208.1737652957036,0.4087779533083495,OnTrack,2768.0,2538.0,-150.0
2021-03-28 16:38:56.462,0 days 02:08:56.452000,33,1998.2763888888903,0 days 00:00:37.114000,7680.0,110.0,3,0.0,True,0,car,2213.2675000000004,0.40972090738191136,OnTrack,2730.197650427842,2509.63312106273,-150.8556157415022
2021-03-28 16:38:56.514,0 days 02:08:56.504000,33,1999.6197156088904,0 days 00:00:37.166000,7769.0495616,109.3500032,3,0.0,True,0,pos,2214.8329723830484,0.41001070821496194,OnTrack,2718.0,2502.0,-151.0
2021-03-28 16:38:56.702,0 days 02:08:56.692000,33,2004.4763888888901,0 days 00:00:37.354000,8091.0,107.0,2,0.0,True,0,car,2220.4008333333336,0.4110414327165087,OnTrack,2671.1361771912984,2478.3128943892525,-150.95935032820594
2021-03-28 16:38:56.734,0 days 02:08:56.724000,33,2005.4008333333347,0 days 00:00:37.386000,8077.666666666667,106.06666666666666,2,0.0,True,0,pos,2221.3177593088813,0.4112111743960406,OnTrack,2663.0,2475.0,-151.0
2021-03-28 16:38:56.942,0 days 02:08:56.932000,33,2011.409722222224,0 days 00:00:37.594000,7991.0,100.0,2,0.0,True,0,car,2227.0675,0.4122755685432352,OnTrack,2610.0470080698005,2458.701761743463,-151.93421808985892
2021-03-28 16:38:56.954,0 days 02:08:56.944000,33,2011.7963806400019,0 days 00:00:37.606000,7978.200273066666,99.75000533333333,2,0.0,True,0,pos,2227.3911693349282,0.41233548633157235,OnTrack,2607.0,2458.0,-152.0
2021-03-28 16:38:57.174,0 days 02:08:57.164000,33,2018.8852777777793,0 days 00:00:37.826000,7743.533333333334,95.16666666666667,2,0.0,True,0,pos,2233.1940753928916,0.41340972247136143,OnTrack,2552.0,2450.0,-153.0
2021-03-28 16:38:57.182,0 days 02:08:57.172000,33,2019.143055555557,0 days 00:00:37.834000,7735.0,95.0,2,0.0,False,0,car,2233.4008333333336,0.4134479975786254,OnTrack,2550.078190039887,2449.9314235879406,-153.01215356614682
2021-03-28 16:38:57.394,0 days 02:08:57.384000,33,2026.6808242311122,0 days 00:00:38.046000,7379.9004288,91.46667093333333,2,0.0,False,0,pos,2238.773959913987,0.41444267278083347,OnTrack,2502.0,2454.0,-153.0
2021-03-28 16:38:57.422,0 days 02:08:57.412000,33,2027.67638888889,0 days 00:00:38.074000,7333.0,91.0,2,0.0,False,0,car,2239.4675,0.4145710611809465,OnTrack,2496.1471270270886,2455.274685998084,-153.0943456682123
2021-03-28 16:38:57.614,0 days 02:08:57.604000,33,2034.9830555555573,0 days 00:00:38.266000,7109.0,87.8,2,0.0,False,0,pos,2244.1240269347586,0.4154330791886919,OnTrack,2459.0,2469.0,-154.0
2021-03-28 16:38:57.662,0 days 02:08:57.652000,33,2036.809722222224,0 days 00:00:38.314000,7053.0,87.0,2,0.0,False,0,car,2245.2675000000004,0.4156447593501986,OnTrack,2450.3408008506126,2474.123482217322,-153.92414166704867
2021-03-28 16:38:57.834,0 days 02:08:57.824000,33,2043.8330451022239,0 days 00:00:38.486000,6879.5669248,84.8500032,2,4.2999936,False,0,pos,2249.305933510835,0.4163923556721347,OnTrack,2421.0,2498.0,-153.0
2021-03-28 16:38:57.902,0 days 02:08:57.892000,33,2046.6097222222238,0 days 00:00:38.554000,6811.0,84.0,2,6.0,False,0,car,2250.8675000000003,0.41668143344464886,OnTrack,2409.9573210843582,2509.564413541816,-152.87228398124273
2021-03-28 16:38:58.054,0 days 02:08:58.044000,33,2053.1541666666676,0 days 00:00:38.706000,7201.766666666666,82.1,2,21.2,False,0,pos,2254.279670040364,0.41731309563870317,OnTrack,2387.0,2539.0,-153.0
2021-03-28 16:38:58.142,0 days 02:08:58.132000,33,2056.9430555555564,0 days 00:00:38.794000,7428.0,81.0,2,30.0,False,0,car,2256.2675000000004,0.41768108346429733,OnTrack,2375.4579614378185,2557.60104701428,-153.08536222901893
2021-03-28 16:38:58.274,0 days 02:08:58.264000,33,2062.77304424889,0 days 00:00:38.926000,7413.700027733334,82.6499968,2,33.849992533333335,False,0,pos,2259.3244124031603,0.418246980231683,OnTrack,2360.0,2587.0,-153.0
2021-03-28 16:38:58.382,0 days 02:08:58.372000,33,2067.543055555557,0 days 00:00:39.034000,7402.0,84.0,2,37.0,False,0,car,2261.8675000000003,0.41871775755874757,OnTrack,2348.2488103783294,2611.7001382522158,-152.49511549107606
2021-03-28 16:38:58.494,0 days 02:08:58.484000,33,2072.520833333335,0 days 00:00:39.146000,7665.2,85.4,2,43.06666666666667,False,0,pos,2264.5245733967126,0.41920963597971633,OnTrack,2337.0,2638.0,-152.0
2021-03-28 16:38:58.622,0 days 02:08:58.612000,33,2078.2097222222233,0 days 00:00:39.274000,7966.0,87.0,2,50.0,False,0,car,2267.6675000000005,0.4197914557279997,OnTrack,2325.4485823159634,2669.025899917315,-152.0356038580753
2021-03-28 16:38:58.714,0 days 02:08:58.704000,33,2082.1963777955566,0 days 00:00:39.366000,8171.8494272,90.06665813333333,2,53.066658133333334,False,0,pos,2270.057145086668,0.42023382772019224,OnTrack,2318.0,2692.0,-152.0
2021-03-28 16:38:58.862,0 days 02:08:58.852000,33,2088.6097222222234,0 days 00:00:39.514000,8503.0,95.0,2,58.0,False,0,car,2274.000833333334,0.4209638847633899,OnTrack,2307.5004486859452,2730.152215515382,-151.27666199784417
2021-03-28 16:38:58.934,0 days 02:08:58.924000,33,2091.8297222222236,0 days 00:00:39.586000,8659.9,95.0,2,59.8,False,0,pos,2275.8819481165247,0.42131211743560804,OnTrack,2303.0,2749.0,-151.0
2021-03-28 16:38:59.102,0 days 02:08:59.092000,33,2099.343055555557,0 days 00:00:39.754000,9026.0,95.0,2,64.0,False,0,car,2280.334166666667,0.42213631379878,OnTrack,2294.0768490776663,2793.5577003609296,-151.0299085535263
